id,title,name,dialog,select_text
475,,加百列,她將會帶來怎樣的浩劫和恐懼？,
476,,學妹們,（驚異的低呼聲）哦…………,
477,蝙蝠,蝙蝠使魔A&B,……,
478,,德古拉,啊啊，到處都是這些討厭的小東西……,
479,,蝙蝠使魔A,……您希望和我們戰鬥嗎，如果這是您的願望的話……,
480,,蝙蝠使魔A,……主人？,
481,,德古拉,主，主人？,
482,,蝙蝠使魔B,這城堡裡的一切魔物，都是您的血僕，,
483,,蝙蝠使魔B,您的力量和意志的延伸。,
484,,德古拉,哦，是嗎…………？,
485,,德古拉,但是你們剛才是向我衝過來的？在我走進來，看到你們以後……,
486,,蝙蝠使魔B,在那一瞬間，我們就被無法抗拒的攻擊本能支配了，,
487,,蝙蝠使魔B,這是來自您的旨意，主人。,
488,,德古拉,（我剛才確實先把你們視作「敵人」了……）,
489,,蝙蝠使魔A&B,（張牙舞爪）嘶嘶——！！,
490,,德古拉,停下！,
491,,德古拉,（我甚至都不用開口？嗯……）,
492,,德古拉,這其實也……挺不方便的？,
493,,蝙蝠使魔B,是。,
494,,德古拉,好啦好啦，總之……終於有人能說上話了。,
495,,德古拉,誰能告訴我，這究竟是怎麼回事？,
496,,蝙蝠使魔A,我們被喚醒了，,
497,,蝙蝠使魔B,在您甦醒的時候，,
498,,蝙蝠使魔B,但是我們感到了……,
499,,蝙蝠使魔A,無助、迷茫，就好像，,
500,,蝙蝠使魔B,有什麼東西缺失了？,
501,,德古拉,傷腦筋啊，你們也都失憶了嗎？,
502,,德古拉,（思索）還是只能靠自己啊……,
503,,德古拉,（開始搜索這個地方吧，給我找些書來。）,
504,,德古拉,就讓我看看，這座城堡本身的記憶吧。,
505,吸血鬼困境博弈,德古拉,咳咳……,
506,,德古拉,好了，這本也看完了，下一本。,
507,,蝙蝠使魔B,德古拉大人，沒有下一本了。,
508,,蝙蝠使魔A,藏書室裡的書籍和記錄，剛才是最後一本。,
509,,德古拉,這樣嗎……,
510,,德古拉,（思索）那麼現在已經搞清楚的，有這些事情……,
511,,,1. 我叫德古拉，這是個了不起的名字；,
512,,,2. 我是一個高貴的、強大的、無懼太陽、銀器與十字架的吸血鬼,
513,,,3. 以地獄之火煉鑄的巨石堆砌，位於次元狹間的惡魔之城……,
514,,,……德古拉的驕傲。,
515,,,4. ……,
516,,德古拉,……剩下都是些廢話。,
517,,德古拉,知識、秘聞、魔法和技巧……唯獨沒有真相。,
518,,德古拉,對我現在的處境毫無幫助。,
519,,蝙蝠使魔A,德古拉大人，地窖血庫的儲備就快……,
520,,德古拉,……我知道了。,
521,,蝙蝠使魔B,大人，請……請吸走我的血！,
522,,德古拉,你們都是我的血僕，血僕知道嗎？,
523,,德古拉,是血魔法的延伸，,
524,,德古拉,這和吸我自己的血有什麼區別？,
525,,蝙蝠使魔B,讓這些血液回歸大人，可以減少大人的消耗，,
526,,蝙蝠使魔B,就算，就算我因此消亡，也是沒關係的……,
527,,德古拉,！？,
528,,德古拉,（張牙舞爪）……,
529,,蝙蝠使魔B,（畏懼）嘶嘶——！！,
530,,德古拉,……給我，記好了，,
531,,德古拉,你們是我的血僕，我的延伸……是屬於我的東西，,
532,,德古拉,所以不許再說什麼消亡也沒關係的話，這種事……,
533,,德古拉,……我說了才算，明白嗎？,
534,,蝙蝠使魔A&B,是。,
535,,蝙蝠使魔A,德古拉大人，血庫的消耗還是……,
536,,德古拉,我找到辦法了。我……收回之前說過的話。,
537,,蝙蝠使魔A,大人？,
538,,德古拉,這些知識、秘聞、魔法和技巧……,
539,,德古拉,還是有幫助的。,
540,黑暗圍攻,,德古拉的城堡是位於次元狹間的惡魔之城。,
541,,,遵循古老的儀式，就能讓城堡的大門通向她想要去往的任何地方。,
542,,,而這一次的傳送儀式，把德古拉城堡傳送到了……,
543,,德古拉,報告。,
544,,蝙蝠使魔A,魔力濃度降低到平均值以下，偵測符文熄滅，沒有新的魔法反應，,
545,,蝙蝠使魔A,傳送儀式已經結束了，大人。,
546,,蝙蝠使魔B,城堡外已經變成可觀測環境，我們應該已經重返現實世界了。,
547,,蝙蝠使魔B,大人，我看到一座巨大宏偉的城市……,
548,,德古拉,就讓我們來看看，新家新環境是什麼樣子的？,
549,,蝙蝠使魔A&B,是——,
550,,巡夜人C,這，這座巨大的城堡是怎麼回事……,
551,,巡夜人B,不好了，大事不好了……,
552,,巡夜人C,拉響警報，學園遭到入侵啦！！,
553,,德古拉,我是高貴的吸血鬼——德古拉。,
554,,德古拉,低賤的下等生物啊，獻上你們的鮮血吧！,
555,光明與黑暗-上,德古拉,哈哈哈哈哈——,
556,,德古拉,吸吧，為我帶來鮮血的盛宴吧！,
557,,德古拉,嗯？,
558,,德古拉,呃啊！！,
559,,,正當德古拉肆虐時，一個光輝的身影出現了。,
560,,德古拉,（痛苦）你的光芒，居然能刺傷我………………等等？,
561,,德古拉,這種灼燒、疼痛，我曾經歷過……,
562,,德古拉,這種力量，曾經一次次，試圖毀滅我……？,
563,,德古拉,『聖光』……『天使』……！,
564,,德古拉,我……想起來了！,
565,,德古拉,（嚴肅）看來我低估了這個王國……來吧！,
566,光明與黑暗-下,德古拉,（痛苦）呃呃呃呃啊……,
567,,德古拉,這種痛苦，這種……似曾相識的感覺……,
568,,加百列,我說，差不多就行了吧，再打下去也沒意思囉。,
569,,加百列,不過這些法術還真好用……聖光嗎？,
570,,德古拉,這種力量，聖光……黑暗的剋星，,
571,,德古拉,就好像專門為了剋制我而存在的一樣。,
572,,德古拉,……我們曾經……戰鬥過。,
573,,加百列,……也許你說的是對的。,
574,,加百列,但是那又怎麼樣呢，我一點都不記得。也許這都不重要……嗯？,
575,,加百列,聽著，來自遙遠異鄉的吸血鬼，我有個提議。,
576,,德古拉,我在聽，古怪王國的守護者……,
577,,加百列,是「幽夢學園新聞社社長」啦～,
578,,德古拉,學園……社長……？古怪的地方和頭銜……,
579,,加百列,別糾結這些細節啦，聽我說，我有個提議！,
580,,加百列,如果我們之間真的有某些淵源的話，,
581,,加百列,……也許，我們可以互相幫助？,
582,,德古拉,……你是說互相利用吧？,
583,,加百列,隨你怎麼說吧，這些爭鬥和衝突，並不重要吧？,
584,,加百列,如果你是為了吸血的話，學園的煉金社可以提供合成的替代品？,
585,,德古拉,合成的，替代品？,
586,,德古拉,繼續說，我在聽……,
587,午夜時分-上,加百列,天亮後，這場騷動很快平息，沒過多久，也就逐漸被學生們所淡忘，,
588,,加百列,學園外面那座詭異的城堡，也逐漸化為了日常的風景。,
589,,學妹B,啊，就這樣嗎？聽起來不大像個故事的結局啊……,
590,,加百列,呵，結局嗎……,
591,,學妹A,那些蝙蝠使魔好可愛哦～,
592,,學妹C,事情就這麼完了？我才不信呢～,
593,,學妹C,這些傢夥一定還潛伏在黑暗裡，密謀著什麼……,
594,,學妹B,看，蝙蝠！,
595,,學妹C,（被嚇到）哇啊啊啊！！,
596,,學妹A&B,哈哈哈哈哈哈！！,
597,,加百列,差不多了吧……快到午夜了，今天的驚悚之夜就到這裡吧。,
598,,加百列,大家收拾收拾，要回去了～,
599,,學妹C,好～,
600,,學妹B,說起來，下一次的冒險之夜是什麼時候呢~？,
601,,學妹A,我是怎麼樣都好啦。,
602,,加百列,我現在還不能定，到時候……,
603,,,突然間，活動室的大門轟然打開，一個漆黑的人影站在了門口！,
604,午夜時分-下,學妹A&B,（驚慌）是，是，吸血……,
605,,德古拉,（心不在焉）咦，這麼晚還跑團啊。,
606,,加百列,是互動故事，故事啦，,
607,,加百列,而且晚上會比較有代入感。,
608,,學妹A&B,（驚慌）學，學姐好……,
609,,德古拉,（心不在焉）隨便啦，這種小孩子的玩意兒……,
610,,加百列,倒是你，這麼晚還過來啊，,
611,,加百列,我們正要走呢，這裡一會就要關閉了。,
612,,德古拉,（心不在焉）在藏書室裡發現一本煉金術筆記，我拿過來比對一下，,
613,,德古拉,要是圖書館沒有收錄過，就暫時寄放在這邊吧。,
614,,加百列,哦……對了，III型煉金血漿的效果怎麼樣？,
615,,德古拉,（思索）嗯………………還好吧。,
616,,德古拉,作為血漿，那種東西怎麼樣都還好啦。,
617,,德古拉,倒是我建議煉金社的學妹們試試我記下的配方。,
618,,加百列,果然，還是比不上真血嗎……,
619,,德古拉,倒也不是，,
620,,德古拉,我就是想試試抹茶口味的。,
621,,加百列,……好吧，我會轉達的。,
622,,德古拉,今晚的故事是什麼……欸，你怎麼又把這個角色拿出來了？,
623,,加百列,有什麼關係嗎，反正又打不過我，,
624,,德古拉,還不是拿聖光剋制來壓我，有趣嗎？,
625,,加百列,這是命運的安排！我不用才是傻子～,
626,,德古拉,……我整理藏書還得好一會，你們先走吧。,
627,,加百列,學妹們，我們走吧。,
628,,學妹C,原來，那些都不是故事啊～,
629,,學妹B,光與暗原來是……原來是……,
630,,學妹A,學姐好帥啊～嘿嘿嘿～,
631,,加百列,噓……,
632,我，德古拉,德古拉,真是嘈雜……充滿了下等生物……,
633,,德古拉,不過嘛……,
634,,德古拉,（微笑）雖然鬧鬧哄哄的，但是在城堡裡待久了，,
635,,德古拉,偶爾換換環境還是不錯的——,
636,,德古拉,！？,
637,,,人群中突然傳來淒厲的尖叫聲。,
638,,風紀委員,讓開，都讓開——,
639,,學妹,救命啊！！！,
640,,被感染的學妹,呃啊啊啊啊啊……,
641,,德古拉,（張牙舞爪）嘶嘶！,
642,,德古拉,雖然懶得插手的，但是如果學園被毀滅的話……,
643,,德古拉,我的食物來源可就斷了呀，傷腦筋。,
644,,風紀委員,謝謝你的幫助，德古拉學姐！,
645,,德古拉,我可沒時間在這裡耗著，剩下的事情，就交給你們了。,
646,,風紀委員,是！,
647,,德古拉,呵呵……護食之餘，順道拯救一下這些下等生物，也是一種樂趣嘛～,
648,惡夢不醒,,誰！！,
649,,,呃啊！,
650,,,是誰，是誰……,
651,,,是你……？,
652,,,怎麼會……是你？,
653,,,為什麼，要背叛我……？,
654,,魏延,救命！救命啊！！,
655,,華佗,魏延，魏延同學～,
656,,魏延,救命啊！！救命——,
657,,華佗,我在這裡，我在這裡！！,
658,,華佗,魏延同學！沒事了，沒事了……,
659,,魏延,救命，救命……,
660,,魏延,呼……呼……華佗學姐……,
661,,華佗,只是個惡夢……,
662,,魏延,那個人，從我背後……,
663,,魏延,啊！！！！！好痛啊！！,
664,,華佗,魏延，魏延！沒事的！！,
665,,華佗,沒事的……,
666,,,從不復存在的肢體傳來的劇痛，折磨得魏延蜷曲著身軀，不停顫抖。,
667,,,華佗的醫術也無能為力，只能用力抱著魏延，靜靜陪伴著她。,
668,,,無數個夜晚，魏延從無以名狀的惡夢裡醒來，,
669,,,忍受著莫名的恐慌和幻痛的折磨，直到新的一天到來。,
670,手術,,來到幽夢學園以後，因為持久的惡夢和幻痛發作。,
671,,,魏延不得不一直待在保健室裡，雖然有華佗學姐的精心照料，,
672,,,魏延的身體和精神還是一天接著一天的，,
673,,,衰弱下去……,
674,,魏延,！？,
675,,華佗,啊，是我不小心，不該站在你背後的……,
676,,魏延,華佗學姐……,
677,,魏延,對不起，我反應過頭了……,
678,,華佗,……魏延同學，振作一點……,
679,,華佗,我有個好消息哦～,
680,,魏延,……咦？,
681,,,我在……病房……嗎？學姐，那是……華佗學姐嗎……為什麼……,
682,,,看不清楚，怎麼…這麼的模糊——,
683,,,是「麻藥」！我想起來了，我會被麻醉，,
684,,,昨天，華佗學姐說過的——,
685,,華佗,魏延同學，你一定要考慮清楚……這件事是有風險的……,
686,,華佗,在這之前，相似的病例從未有過，可以作為參考的實在是……,
687,,魏延,華佗學姐，我……我願意。,
688,,華佗,魏延同學……,
689,,魏延,機巧社的學姐們為了把義肢做出來，一定很辛苦，就為了幫助我……,
690,,魏延,我……我不想讓大家失望，我也……,
691,,魏延,……我也不想，讓華佗學姐失望……嗯。,
692,,魏延,我同意，接受義肢手術。,
693,,華佗,……好。,
694,,華佗,那我也要加油才行，可不能讓魏延同學失望呢～,
695,,魏延,華佗……學姐……,
696,,,醫生，病人恢復意識了。,
697,,華佗,魏延同學……感覺怎麼樣？,
698,,魏延,有點害怕……,
699,,華佗,還能繼續下去嗎？,
700,,魏延,嗯……我會加油的，,
701,,魏延,拜託學姐了……,
702,,華佗,是嗎……那我們一起加油，好嗎？,
703,,華佗,麻醉劑注入，注意體徴檢測，準備無菌操作……,
704,,華佗,各位，手術開始了——,
705,,,……,
