id,title,name,dialog,select_text
452,,魏延,呂蒙同學，請……請不要這樣……,
453,,呂蒙,為什麼呢？這應該只是仿生觸角而已吧……,
454,,魏延,剛剛在被呂蒙觸碰時，收集到的資訊比平時密集得多。,
455,,魏延,連身體……也變得奇怪……,
456,,*,咳咳，魏延同學請不要用這麼曖昧的字眼。,
457,,,聽了這話後，魏延臉頰反而從蝦紅色轉變成了醬紅色。,
458,,呂蒙,學長你的腦子裡才裝了一些奇怪的東西吧！,
459,,*,誒？？我沒有……魏延同學，請聽我解釋……,
460,,諸葛亮,好了！你們還打算在小延房間待到什麼時候？,
461,,諸葛亮,小延，你不是很早就想給大家展示一下你的義肢和動力裝置嗎？,
462,,魏延,嗯嗯，義肢完成升級後，現在的魏延也可以幫助到大家了！,
463,,呂蒙,說起室外……糟糕！我今天的巡邏任務還沒有完成！！,
464,,*,你果然又翹班了！,
465,,魏延,呂蒙同學，請讓魏延來幫助你完成任務吧！,
466,,呂蒙,誒？真的可以嗎？,
467,,魏延,當然，魏延也迫不及待想要向大家展示新義肢的威力呢~,
468,,呂蒙,這種學霸幫忙代做作業的事情，果然最爽了呢~,
469,,呂蒙,魏延同學，你剛剛衝刺時候的樣子簡直是帥爆了！,
470,,魏延,這多虧了魯班前輩為我升級的義肢，當然還有銀月前輩的辛苦教導……,
471,,魏延,說起來，回到學園之後還沒有正式去和銀月前輩道謝呢~,
472,,諸葛亮,（笑）最近見銀月可比之前簡單多了，現在的她應該正在打掃衛生吧。,
473,,*,既然如此，就請呂蒙同學帶路吧。,
474,,呂蒙,誒誒！呂蒙……還有巡邏任務要完成呢！,
475,,魏延,還有哪裡需要巡邏嗎？魏延可以幫你哦~,
476,,呂蒙,不……不是……,
477,,諸葛亮,呂蒙同學沒有問題的話，就一起來吧。,
478,,呂蒙,是……,
479,墜機,銀月,是魏延啊，已經完全休息好了嗎？,
480,,銀月,還有呂蒙，這麼自覺來學習可不常見哦~,
481,,魏延,是，魏延現在已經準備以全新的姿態再次出發了。,
482,,魏延,現在前來是想要向銀月前輩道謝的。,
483,,銀月,道謝倒是不用了，不如讓我看看教給你的東西有沒有好好掌握吧。,
484,,魏延,是，請銀月前輩賜教。,
485,,呂蒙,多虧了魏延同學，銀月前輩才沒有過多地注意到呂蒙。,
486,,*,話可不要說得太早哦。,
487,,*,說不定馬上銀月前輩就要記起來還有你這個冒失鬼的存在~,
488,,呂蒙,學長不要再說了！,
489,,呂蒙,呂蒙已經開啟了存在感超低氣場，銀月前輩一定忘記了。,
490,,呂蒙,不過現在魏延同學的戰鬥技術這麼精湛，還是讓呂蒙有一點點羡慕呢~,
491,,*,是啊，擁有了動力裝置之後，魏延同學就可以在空中飛行了。,
492,,*,原來還很擔心她會不適應，現在看來這雙翅膀就像是與生俱來一般。,
493,,呂蒙,呂蒙怎麼感覺，魏延同學她好像……要墜機了！,
494,,魏延,學長！呂蒙同學！快離開那裡！！！,
495,,*,誒誒？！！唔……,
496,,,被失去了平衡的魏延擊倒後，除了呼痛聲，嘴裡似乎已經無法說出有意義的話語了。,
497,,呂蒙,學長……真是擁有超靈驗的烏鴉嘴啊……,
498,,魏延,學長，你還好嗎？可以站起來嗎？,
499,,魏延,魏延馬上就帶你去華佗學姐那裡，請一定要堅持住！,
500,,*,不……不用……,
501,,*,休……息，嘶，休息一會兒……,
502,,銀月,讓他休息一下吧，只是撞傷，過一會兒就可以恢復了。,
503,,魏延,真的嗎？學長有任何不舒服請一定要告訴我。,
504,,魏延,這都是魏延的錯，如果能更好地掌握平衡的話，就不會傷害到學長了……,
505,,諸葛亮,小延已經把我的勸告拋到腦後了嗎？,
506,,魏延,沒有！亮學姐。,
507,,魏延,只是……傷害到了學長，我覺得自己沒有想像的那麼強大。,
508,,諸葛亮,這身裝備的確難以掌握，需要多花些工夫才能習慣。,
509,,諸葛亮,不過如果因此就拋棄自信的話……,
510,,諸葛亮,小延是不是浪費了魯班前輩和銀月前輩傾注在你身上的心血呢？,
511,,魏延,不，魏延要變得更加強大，將來可以成為大家的依靠！,
512,,銀月,那就用汗水來證明自己吧！,
513,,銀月,還有你，呂蒙，既然已經來了，那就練一練再走吧？,
514,,呂蒙,誒！！請放過呂蒙吧！！,
515,挑釁的傢伙,芬里爾,怎麼？沒有人敢回應我的挑戰嗎？,
516,,芬里爾,哼，果然被我猜中了吧，這裡的人個個都是膽小鬼，懦夫！,
517,,芬里爾,既然如此，不要叫什麼幽夢學園了，乾脆改名叫懦夫學園吧！哈哈哈。,
518,,*,芬里爾，不要再鬧了！這裡是學園，不是比武場。,
519,,芬里爾,膽小鬼沒有資格來命令芬里爾！有本事就上臺來用你的拳頭說話！,
520,,呂蒙,學長真可憐，被稱為膽小鬼了呢……,
521,,呂蒙,不過芬里爾說的好像也有一點道理，畢竟學長從來不會上場……,
522,,*,呂蒙同學！現在根本不是幸災樂禍的時候吧，快一起幫忙勸勸芬里爾吧。,
523,,呂蒙,呂蒙覺得根本沒有勸說的必要……,
524,,呂蒙,芬里爾同學沒有找到對手的話是不會停下來的。,
525,,呂蒙,所以現在要做的不是勸說她而是趕緊為她找到合適的對手。,
526,,芬里爾,喂，膽小鬼，你們在嘀咕些什麼？,
527,,芬里爾,哼，果然是弱者，連光明磊落地大聲說話都做不到！,
528,,呂蒙,哎呀哎呀，學長真是被看扁了呢。,
529,,*,被看扁的還有呂蒙你吧！聽了芬里爾這樣的挑釁，難道就不想接受挑戰？,
530,,呂蒙,nonono，學長不知道吧，呂蒙可是有「自知之王」的稱號。,
531,,呂蒙,這樣的挑釁對呂蒙來說可是完、全、無、用的。,
532,,呂蒙,畢竟芬里爾……同學？不知道算不算得上同學，來到學園後的每一天都會在這裡尋求戰鬥。,
533,,呂蒙,曾經的同學們還會回應挑戰，直到發現她是個不折不扣的戰鬥狂人……,
534,,呂蒙,前兩天，風紀委員會的五位前輩一起上陣也無法打敗她，反而讓她更加興奮。,
535,,呂蒙,呂蒙有幸看到了那場戰鬥，前輩們都累到癱坐在地了,
536,,呂蒙,芬里爾反而在那裡叫囂著還要再戰，眼睛裡閃爍著嗜血的光芒。,
537,,呂蒙,呼，只是被那種眼神瞥到了一下，就感覺自己要被咬碎吃掉了呢。,
538,,呂蒙,真是太可怕了，太可怕了。,
539,,*,可是，不能任由她在這裡吵鬧叫囂吧，已經打擾到同學們的生活了……作為最強風紀委的呂蒙醬，拜託了……,
540,,呂蒙,學長，就算你用這樣的眼神盯著呂蒙，呂蒙也不會去接受挑戰的。,
541,,呂蒙,呂蒙還有巡邏任務需要完成，先告辭了！,
542,,*,等等！就算是不想回應挑戰，也不用跑的這麼快吧！,
543,,*,因為呂蒙戰勝芬里爾……這種事情，夢裡都不可能實現的啦……,
544,,呂蒙,哇，被學長這樣的人看扁實在是太恥辱了。好，決定了……,
545,,銀月,決定了什麼？是想回應挑戰嗎？,
546,,呂蒙,不，呂蒙是決定了以後多多完成巡邏任務，少和學長來往……,
547,,呂蒙,誒？銀月前輩怎麼會來這裡？,
548,,銀月,剛從動物保護社回來，因為這裡實在是太吵了，想要看看究竟是怎麼回事。,
549,,*,竟然驚動了前輩，看來芬里爾可以稍微安靜一會兒了。,
550,,銀月,哼，看起來確實像頭炸了毛的邪狼。,
551,,芬里爾,戴眼罩的，不要以為我不知道你是誰，你是女武神中的一員。,
552,,芬里爾,廢話少說，有本事就站上臺！今天我就要看看你那礙事的眼罩下面有沒有眼睛。,
553,,銀月,好啊，有本事就來取。,
554,,*,前輩！你還好嗎？,
555,,銀月,唔……沒關係，只是受到了一些衝擊，休息一會兒就可以恢復了。,
556,,芬里爾,竟然接住了全力揮出的「重牙碎岳」，戴眼罩的你很強啊。,
557,,芬里爾,不過可惜，還是沒有芬里爾強，畢竟這個世界上能夠贏過芬里爾的只有那位……,
558,,,芬里爾的話還沒說完，就被一陣焦急的叫喊與腳步聲打斷了。,
559,,巴尼拉,小銀！你怎麼了？,
560,二次挑戰,巴尼拉,小銀，你受傷了嗎？讓我看看傷在哪裡？,
561,,銀月,不必擔心，只是受了些微的氣流衝擊，你怎麼會來這裡？,
562,,巴尼拉,在動物保護社分別之後，聽到這邊有異常的戰鬥聲，所以想來看看究竟發生了什麼。,
563,,巴尼拉,小銀現在感覺好些了嗎？,
564,,銀月,嗯……謝謝你……,
565,,芬里爾,喂喂，只是受了點衝擊而已吧，你們兩個還要墨蹟到什麼時候？,
566,,芬里爾,扭扭捏捏也可以被稱為女武神嗎？真是讓芬里爾失望。,
567,,芬里爾,不過……既然已經有隊友趕來幫你療傷，不如這次兩個人一起上場，也好讓我戰個痛快！,
568,,*,芬里爾！已經鬧夠了吧，剛剛的戰鬥你也有受傷吧，趕快回去休息。,
569,,芬里爾,哼，戰鬥這麼痛快的事，只有膽小鬼才會用藉口來打斷，芬里爾可不是膽小鬼！,
570,,巴尼拉,真是湊巧，巴尼拉也不是膽小鬼呢，那麼就由我來承接你的挑戰！,
571,,芬里爾,哦呀哦呀~難得在這個膽小鬼學園裡見到這麼直率的對手。,
572,,,銀月在聽到巴尼拉接受挑戰時，眼中閃過了一絲不易察覺的擔憂，想要勸說時，只聽巴尼拉已經率先開口。,
573,,巴尼拉,小銀，不必為我擔心。（拉過銀月的右手放入自己的手掌之中）,
574,,巴尼拉,作為前輩如果連這點膽量都沒有的話，不是太過可笑了嗎？,
575,,巴尼拉,雖然戰鬥方面確實不如小銀，但是不要忘記，我對防禦魔法可是非常精通的哦~,
576,,巴尼拉,說不定，最後站在挑戰臺上的是我哦。,
577,,銀月,嗯……我相信你。,
578,,呂蒙,嗚嗚，沒有想到巴尼拉前輩也有這麼身先士卒的一天。,
579,,呂蒙,這樣看起來，沒用三人組只剩呂蒙和阿喵兩個人，不，一人一貓了呢。,
580,,*,竟然能夠這麼坦然地說出這種話，呂蒙你還真是「自知之王」……,
581,,銀月,呂蒙，作為侍女需要好好修習戰鬥，你也一同上臺去接受挑戰吧。,
582,,呂蒙,誒誒？！前輩，站上臺的話，會被芬里爾同學殺掉的……,
583,,芬里爾,哼，對手變成兩個人了嗎？好！正合我意。,
584,,呂蒙,誒誒？！已經開始了嗎？,
585,,呂蒙,學長！前輩！請記得一定要在呂蒙的供台前擺上張飛老闆所做的和果子！最好是櫻花口味的！,
586,,巴尼拉,噗嗤，小呂蒙，好好躲過這次攻擊後再去想和果子吧。,
587,,呂蒙,（飆淚）是！！,
588,,呂蒙,學長！！呂蒙竟然還活著，這簡直是世界奇跡！,
589,,呂蒙,感謝學長，感謝學園門口那棵櫻花樹，還要感謝張飛老闆的和果子！,
590,,*,呂蒙最應該感謝的是巴尼拉前輩吧，如果不是為了照顧你，巴尼拉前輩也不會……,
591,,銀月,巴尼拉？你還好嗎？,
592,,巴尼拉,呼……沒關係的……,
593,,巴魯,汪汪！,
594,,巴尼拉,不要這樣，巴魯！很癢誒……,
595,隱藏的癖好,呂蒙,阿喵和巴魯出現了！現在沒用三人組已經聚齊了呢~,
596,,*,黃月英和赤蓮同學？是因為聽到了戰鬥聲才來這裡的嗎？,
597,,黃月英,銀月和巴尼拉前輩離開動物保護協會後，巴魯和阿喵一直顯得非常焦躁。,
598,,黃月英,仿佛是想帶我們去哪裡的樣子。,
599,,赤蓮,破壞狂，喵。,
600,,*,恩……芬里爾的戰鬥風格確實非常蠻橫狂暴，巴魯還有阿喵對於危險的感受強于常人，難怪會緊張。,
601,,,沒有人注意到芬里爾在見到巴魯出現時臉上浮現的欣喜。,
602,,芬里爾,不行！芬里爾！控制住你自己，喜歡狗狗什麼的實在是太羞恥了！,
603,,,仿佛是為了掩飾自己的心虛，還沒等學長他們討論完，芬里爾已經揮起了狼牙棒開始大聲地挑釁。,
604,,芬里爾,喂喂！下一個挑戰者在哪裡？我的狼牙棒已經迫不及待想要砸壞什麼了！,
605,,赤蓮,赤蓮去。,
606,,芬里爾,好！不像那些懦夫……嘰嘰喳喳說上半天也不敢上臺。,
607,,*,請冷靜一下，赤蓮同學。,
608,,呂蒙,連銀月和巴尼拉前輩都沒有贏過這個戰鬥狂，赤蓮你是沒有辦法戰勝她的啦……,
609,,呂蒙,還有阿喵，它可是沒用三人組成員誒，很可能會拖累……,
610,,阿喵,喵喵喵！！（我才不是膽小鬼）,
611,,赤蓮,危險喵，阿喵請留下喵。,
612,,阿喵,喵喵？！喵！,
613,,黃月英,我會和赤蓮同學一起接受挑戰的，阿喵和巴魯就先拜託給學長和呂蒙了~,
614,,呂蒙,所以……現在沒有上臺的只有阿喵、巴魯和學長了……,
615,,呂蒙,新的沒用三人組好像成立了呢~,
616,,*,根本不是什麼值得誇耀的稱號吧！,
617,,*,而且為什麼你們要接二連三地上臺接受挑戰啊！,
618,,赤蓮,準備好了喵？,
619,,黃月英,恩！剛好試試最近有沒有荒廢呢~,
620,,芬里爾,竟然還有精力說廢話，就讓你們看看什麼是真正的戰鬥！,
621,,,戰鬥還沒完全結束時，赤蓮和黃月英已經逐漸顯出了疲憊的模樣。,
622,,,額上的汗珠流至脖頸後又消失不見，還沒來得及喘息，芬里爾又揮動著狼牙棒沖上前來。,
623,,阿喵,喵！,
624,,巴魯,汪汪！,
625,,*,阿喵！巴魯！小心！,
626,,,仿佛是想要為主人擋下這一擊，巴魯奮不顧身地沖向了挑戰台。,
627,,呂蒙,完蛋了！巴魯一定會被砸個粉碎！,
628,,呂蒙,嗚嗚，畫面好殘忍，呂蒙已經無法看下去了。,
629,,,令人驚奇的是呂蒙想像中的畫面並沒有發生。,
630,,,芬里爾在觸碰到巴魯柔軟的皮毛時沒有繼續揮動狼牙棒，反而一臉癡迷地緊緊抱住了巴魯，將自己的臉深深地埋進了巴魯的毛髮中。,
631,,芬里爾,就是這種感覺！唔，軟絨絨的，比想像中的還要溫暖！,
632,,呂蒙,這是發生了什麼？戰鬥狂原來是狗狗狂魔嗎？,
633,,巴魯,唔唔，汪汪！！,
634,,黃月英,芬里爾同學，請你放開巴魯，它快不能呼吸了！,
635,,芬里爾,對不起對不起，但是請讓我再蹭一會兒吧，就算是10秒……10秒也好。,
636,,黃月英,不可以，巴魯並不喜歡你，這樣強迫它是很過分的行為哦……,
637,,芬里爾,怎麼這樣……唔……,
638,,芬里爾,第一眼看到巴魯醬的時候，其實已經……,
639,,巴尼拉,噗嗤，看起來芬里爾平常為了隱藏自己的愛好偽裝的很辛苦呢~,
640,,巴尼拉,如果想要贏得巴魯好感的話，少做這樣的挑釁行為會比較好哦。,
641,,芬里爾,哼，少來命令芬里爾！一直戰鬥下去才是芬里爾追求的人生。,
642,,芬里爾,不過如果是為了巴魯醬的話，稍稍停歇一下，也是能夠容許的吧……,
