id,title,name,dialog,select_text
472,,路西法？,我是黑翼之惡魔，墮天魔女——,
473,,米迦勒,！？,
474,,米迦勒,如果你一定要墮落下去，我要在這裡拯救你。,
475,,米迦勒,絕不會讓你變得更加，更加……,
476,,*,米迦勒同學，我們幫你！,
477,2-10b,路西法？,哼哼哼……以墮天之名！統統化作巴比倫的塵埃吧！！,
478,,米迦勒,路西法，為……什麼？,
479,,路西法？,我本來就是惡魔啊，可恨的天使啊……,
480,,路西法？,我定要將你，和你的神，統統消滅！！,
481,2-10c,路西法？,再一次的機會……我卻終究，只是個……,
482,,路西法？,惡……魔……,
483,,米迦勒,路西法，為什麼，為什麼……,
484,,魏延,學姐……,
485,,魏延,學長，你剛才說的到底是……,
486,,魏延,學長？你怎麼了？？,
487,,*,（雙眼翻白）（目標，混沌體徵，徹底清除——）,
488,,魏延,學長？？？,
489,,,我衝向前，伸手觸碰倒在地上的路西法。在眾人吃驚地目光中，路西法化作一片光芒,
490,,*,（雙眼翻白）身體，身體又控制不住！,
491,,*,和昨天一樣……,
492,,米迦勒,路西法，不要啊——,
493,3-1a,*,請問，這裡是風紀委……,
494,,,我小心地推開了風紀委員會辦公室的門，剛一進去便聽到了若干人同時起立的聲音,
495,,曹操,我說了辦不到的事就是辦！不！到！,
496,,*,！？,
497,,米迦勒,就算是風紀委員，不，,
498,,米迦勒,正因為是風紀委員，就更不能亂來啊！,
499,,米迦勒,作為學園的代表，學長是最理想的協力者！,
500,,曹操,你這種毫無來由的信念簡直是瘋話！,
501,,曹操,隨便你怎麼說，我是不會接受讓外行人來拖我們後腿的，哼！,
502,,米迦勒,所以只要能力相符合，原則上你是沒有意見囉？,
503,,魏延,學長，這邊……,
504,,*,嗨，魏延同學……米迦勒同學，什麼都沒說就把我們叫來，,
505,,*,真是的，不要變得和諸葛亮同學一樣啊～,
506,,曹操,看來……你什麼都考慮好了，那好吧。,
507,,曹操,劉備，給學長大人安排點熱身運動，記住……,
508,,米迦勒,點到為止。,
509,,曹操,……點到為止。,
510,,劉備,是。,
511,,劉備,在調查行動中，風紀委員要面對比現在兇險得多的情況。,
512,,劉備,所以請不要有所保留，盡情出手吧。,
513,,*,嗯，我們上吧。,
514,,魏延,是，我會加油的……,
515,3-1c,劉備,大家都辛苦了。,
516,,魏延,各位學姐，對不起……,
517,,劉備,不用，不用道歉。畢竟是我要求全力戰鬥的。,
518,,劉備,真是看不出來，魏延學妹很厲害啊～,
519,,米迦勒,這下你不用擔心了吧？,
520,,曹操,哼……,
521,3-2a,米迦勒,學園裡的學員會突發群體性失去理智，並發起無差別攻擊的情況，,
522,,米迦勒,自從迎新晚宴後，相似事件發生了數起，並且越來越頻繁，,
523,,米迦勒,雖然危機都得到控制，在現場的學員在事後也失去了當時的記憶……,
524,,曹操,總之，風紀委員會發起了對於整個事件的調查，,
525,,曹操,我們可不會坐視這樣的威脅在學園裡蔓延……,
526,,米迦勒,但是調查開始後，對於風紀委員會的投訴一直在增加。,
527,,米迦勒,某人卻沒有採取措施，還越來越過分……,
528,,曹操,……,
529,,米迦勒,所以我邀請了新生和舊生各方面的代表，,
530,,米迦勒,作為協力單位參加風紀委員會的調查，,
531,,米迦勒,拜託學長和魏延同學了，請多多幫忙了。,
532,,曹操,哼，扯後腿……,
533,,*,（所以說，雖然是答應了協助調查，可是我應該做些什麼啊啊啊……頭疼。）,
534,,劉備,學長不用煩惱的。,
535,,*,劉備同學？,
536,,劉備,調查的事，有我們風紀委員負責。學長只要和我們一起行動就好。,
537,,劉備,有學長在，大家也會更安心，也就沒那麼緊張了。,
538,,*,劉備同學，我……,
539,,程普,學姐，這邊！,
540,,劉備,！？,
541,,劉備,什麼情況？,
542,,程普,這邊遇到了幾個學員，巡查提問沒有回應，,
543,,程普,符合前幾次事件的行為描述，按分類的話——,
544,,程普,——屬於「混沌體徵」輕度感染者。,
545,,劉備,風紀委員準備，混沌體徵退治，,
546,,劉備,學長，魏延學妹，請注意配合我們……,
547,,魏延,咦咦？我該做什麼？,
548,,劉備,以之前幾次遭遇的經驗，只要壓制行動能力後，,
549,,劉備,輕度的混沌體徵感染就會消退。簡單來說……,
550,,劉備,……只要打倒在地就好了。,
551,,魏延,戰鬥嗎……明白了。,
552,,夏侯霸,我是誰，我在哪？你們為什麼……,
553,,夏侯霸,……這樣子看著我？,
554,3-2c,程普,劉備學姐、學長，已經退治的感染者的身份都查清楚了，是……,
555,,劉備,停，我可不會關心他們的名字，這和感染無關，,
556,,劉備,他們有什麼交集嗎，共同的分院、班級，或者宿舍呢？,
557,,程普,呃……這方面都挺淩亂的，連平常去的食堂都不在一起……,
558,,程普,……參加的社團也是亂七八糟的，,
559,,劉備,等等，你是說社團也？,
560,,劉備,如果都是社團成員，倒是有可能在一個地方出現過……,
561,,*,社團招新會場？,
562,,*,福爾摩斯，你到底是怎麼看出來的？,
563,,劉備,這很簡單，華生，注意觀察……,
564,,魏延,噗……呵呵……,
565,3-3a,*,這到底是……,
566,,魏延,咦——這裡……發生過戰鬥？,
567,,魏延,就在昨天嗎？可我明明記得是……,
568,,劉備,Shining Band 現場演出氣氛太熱烈，發生了擁堵事件？,
569,,魏延,好像是這樣？但是，唔……,
570,,劉備,電氣設備短路、裝飾品意外脫落、桌椅器材損壞……,
571,,劉備,對於昨天事件的回訪，委員會統計了17種不同的解釋。,
572,,劉備,嗯，什麼？,
573,,程普,（小聲嘀咕）……,
574,,劉備,『劉禪暴走』，嗯嗯……,
575,,劉備,現在有18種解釋了。,
576,,魏延,好像哪裡不對？啊，記不清了……對不起……,
577,,魏延,學長還記得嗎，昨天發生了什麼？,
578,,*,我記得，好像……是演出事故嗎？,
579,,*,好多人跑上舞臺了，路西法同學還大喊著什麼。,
580,,*,具體……奇怪，我也說不清楚……,
581,,劉備,……,
582,,劉備,是嗎，學長也……,
583,,李典,呃啊啊啊啊啊……,
584,,劉備,（警惕）！？,
585,,劉備,可惡，我居然大意了……,
586,,程普,學姐，我們被包圍了！,
587,,劉備,這麼多？從什麼時候開始……學長！,
588,,*,既然已經這樣了，魏延同學……,
589,,魏延,學長不用擔心我，我也要戰鬥！,
590,3-4a,劉備,結果怎麼樣？,
591,,程普,報告，已經查清楚了。,
592,,程普,被壓制的混沌體徵患者，都是昨晚標記為失蹤的學員。,
593,,劉備,這樣啊……昨晚這樣失蹤的學員，還有多少？,
594,,程普,大部分都已經查明並壓制，還剩下……,
595,,魏延,學長，學長？學長你怎麼了～,
596,,*,……！！,
597,,,我忽然感覺到了什麼,
598,,*,（不適）他們，還在……這裡……,
599,,劉備,什麼？風紀委員，戒備……,
600,,荀彧,終於，我也成為故事的主角啦～,
601,,田豐,呀——討厭，又被發現了！,
602,,田豐,但是沒關係……,
603,,祝融,戰鬥吧！戰鬥！啊啊啊啊啊啊啊啊——,
604,3-4c,劉備,這些……和之前的患者不一樣。,
605,,劉備,記錄下來，我們遭遇了混沌體徵的深度患者。,
606,,劉備,還有多虧了學長啊，要不是學長，我們差點就被算計了。,
607,,劉備,好辛苦啊，但是終於壓制成功了，幹得不錯喔，魏延學妹。,
608,,魏延,學長你沒事吧，剛才的樣子好嚇人……,
609,,*,但是剛才，到底是……,
610,,劉備,……,
611,,劉備,總之沒事就好，可喜可賀。,
612,,劉備,這裡的調查和退治行動結束了。風紀委員，收隊！,
613,,程普,是！,
614,3-5a,劉備,報告，劉備小隊歸隊，,
615,,劉備,社團會場的重度感染者退治完成。,
616,,米迦勒,……還剩一個小隊沒有歸隊。,
617,,米迦勒,不行，不能再等。他們肯定發生了什麼事。,
618,,米迦勒,除了值日生，所有風紀委員準備出發！,
619,,米迦勒,學長，你保護了劉備小隊完成調查，非常感謝。,
620,,米迦勒,接下來的事，就……,
621,,*,我要去。,
622,,米迦勒,咦？,
623,,魏延,學長……？,
624,,*,不光是作為風紀委員行動的監督，也是作為學園的一份子，作為學長，,
625,,*,我不會在這個時候坐在這裡，看著米迦勒同學你自己去冒險。,
626,,劉備,會長，我的建議也是讓學長參與我們的調查。,
627,,米迦勒,好吧。,
628,,米迦勒,全體出發！目標：隱蹤學院——,
629,,,能看到隱蹤學院的建築，整個學院被血紅色的光籠罩著,
630,,魏延,……這就是，混沌體徵的真相嗎？,
631,,魏延,血色的月亮？,
632,,米迦勒,並不是。,
633,,魏延,咦？,
634,,米迦勒,這是隱蹤學院的首席考核官，學級13年的前輩，,
635,,米迦勒,德古拉學姐的力量失控時，才會出現的異常現象……,
636,,*,赤紅的血月……,
637,,*,德古拉同學自從入學以後，就再也沒有這樣過。,
638,,米迦勒,看來……也許……,
639,,米迦勒,不管是哪種情況，我們要準備好面對最糟糕的情況。,
640,,米迦勒,風紀委員們，準備好——,
641,,程普,會長，看那邊，失蹤的隊員！,
642,,米迦勒,！？,
643,,韓遂,……,
644,,韓遂,隱蹤學院關閉，禁止入內……,
645,,米迦勒,這些不是風紀委員，是……,
646,,米迦勒,……是混沌體徵感染者！,
647,3-6a,？,…………,
648,,？,啊，終於來了……,
649,,,學院內，夜晚，牆上亮著燈。四周牆上有很多中世紀宮廷風格的旗幟、油畫等裝飾物,
650,,德古拉,看啊看啊，風紀委員會大駕光臨……,
651,,德古拉,……你們不知道隱蹤學院已經關閉了嗎？,
652,,劉備,會長，德古拉學姐看起來不像是失去理智的樣子？,
653,,米迦勒,我知道，也許這是我們的機會……,
654,,米迦勒,德古拉學姐，開放隱蹤學院，解除你對學員們的控制，,
655,,米迦勒,認輸吧，風紀委員會會找到治癒你的辦法。,
656,,德古拉,治癒？笑死人了……,
657,,德古拉,我可是高貴的吸血鬼，和你們這些下等種族可不一樣，,
658,,德古拉,征服和統御才是我的天命！,
659,,*,……,
660,,劉備,看來混沌體徵放大了德古拉學姐的……自戀。,
661,,德古拉,當我第一次走進學院大門，我就想著，,
662,,德古拉,怎麼把這一切納入我的掌心裡。,
663,,德古拉,而現在，混沌體徵給了我這個機會,
664,,劉備,看來溝通解決不了這個問題了……,
665,,魏延,學長，我準備好了……,
666,,米迦勒,好的……風紀委員們，準備——,
667,,德古拉,這！我，我還沒說完呢，,
668,,德古拉,討厭死了！來吧——,
669,3-7a,米迦勒,退治完成，準備回收。,
670,,*,等一下，情況好像不太對勁？,
671,,德古拉？,我，我是……德古拉，我是……,
672,,德古拉？,我是暗夜君王！血月的女公爵！,
673,,德古拉？,隱蹤學院是我的！我絕不允許任何人奪走他！,
674,,德古拉？,絕不！！！,
675,,米迦勒,這，這是……,
676,,*,（這種熟悉感，我好像經歷過？）,
677,,米迦勒,德古拉出現了未記錄過的……混沌體徵併發症，,
678,,米迦勒,風紀委員們，準備二次退治！,
679,,德古拉？,這次可不會再一樣啦！,
680,,德古拉？,見證吧，混沌的力量！,
681,3-7c,*,不行，我們什麼都做不了，這樣下去，,
682,,*,啊……,
683,,米迦勒,學長，學長你怎麼……！？,
684,,米迦勒,（這一幕，好熟悉……？）,
685,,*,（目標，混沌體徵，徹底清除——）,
686,3-8a,*,（目標，混沌體徵，徹底清除——）,
687,,德古拉？,哼，無聊又俗套的把戲。,
688,,德古拉？,這種討厭的感覺是怎麼回事？,
689,,米迦勒,……,
690,,魏延,學長……學長，學長！快醒過來啊！！,
691,,*,（BUG，清理——）,
692,,德古拉？,不，不要過來！,
693,,德古拉？,啊啊啊啊啊啊！！！,
694,3-9a,德古拉？,啊啊啊啊啊啊！！！,
695,,*,（BUG，必須清理——）,
696,,,黑色的翅膀，帶著散落的黑色羽毛，拂過整個眾人的面前,
697,,？,就讓我，見識一下你的力量吧。,
698,3-9c,？,人我就收下了，呵呵……,
699,,,巨大翅膀扇動，飛走的聲音,
700,,*,身體，身體能動了？？,
701,,魏延,發生了什麼？學長你到底是……,
702,,*,魏延同學，剛才，,
703,,*,之前社團招新時候的事，又發生了！,
704,,米迦勒,之前會場發生的事，到底是什麼？,
705,,*,我，我……,
706,,*,（我的記憶，到底是……怎麼了？）,
707,3-10a,周泰,毀滅……一切……,
708,,米迦勒,反思和追查可以放到之後再進行。,
709,,米迦勒,混沌體徵的感染可不會靜靜喝著茶等我們聊天，,
710,,米迦勒,先把這裡的調查退治行動收尾吧。,
711,,魏延,嗯，我準備好了！,
712,,劉備,是。,
713,,*,……好，一鼓作氣！,
714,3-10c,？,……,
715,,,主角、米迦勒、魏延等人戰鬥的呐喊聲，處理成放慢的，非常遙遠的效果,
716,,？,哦？這就是你隱藏的實力嗎？,
717,,,黑翼和散落的黑色羽毛閃過整個畫面，畫面轉黑,
