id,name,skill_name,ex_skill_desc
751009013,鄧艾,極寒之怒,"Inflige {1} d'Attaque aux ennemis de la ligne avant, a 70% de chance les [c][01a310]geler[-][/c] pendant 2 tours et se soigne de 25% de ses PV Maxs."
751009014,鄧艾,極寒之怒,"Inflige {1} d'Attaque aux ennemis de la ligne avant, a 70% de chance les [c][01a310]geler[-][/c] pendant 2 tours et se soigne de 25% de ses PV Maxs."
751009015,鄧艾,極寒之怒,"Inflige {1} d'Attaque aux ennemis de la ligne avant, a {2} de chance les [c][01a310]geler[-][/c] pendant 2 tours et se soigne de 25% de ses PV Maxs."
751009021,鄧艾,冰霜領域,"Quand attaqué (contre-attaque non-inclut) par une cible autre qu'un Guerrier, elle a {1} de chance de [c][01a310]geler[-][/c] la cible pendant 2 tours. Si la cible est un Guerrier, elle a 35% de chance de la [c][01a310]geler[-][/c] pendant 2 tours."
751009022,鄧艾,冰霜領域,"Quand attaqué (contre-attaque non comprise) par une cible autre qu'un Guerrier, elle a {1} de chance de [c][01a310]geler[-][/c] la cible pendant 2 tours. Si la cible est un guerrier, elle a {2} de chance de la [c][01a310]geler[-][/c] pendant 2 tours."
751009023,鄧艾,冰霜領域,"Quand attaqué (contre-attaque non comprise) par une cible autre qu'un Guerrier, elle a {1} de chance de [c][01a310]geler[-][/c] la cible pendant 2 tours. Si la cible est un guerrier, elle a {2} de chance de la [c][01a310]geler[-][/c] pendant 2 tours."
751009024,鄧艾,冰霜領域,"Quand attaqué (contre-attaque non comprise) par une cible autre qu'un Guerrier, elle a {1} de chance de [c][01a310]geler[-][/c] la cible pendant 2 tours. Si la cible est un guerrier, elle a {2} de chance de la [c][01a310]geler[-][/c] pendant 2 tours."
751009025,鄧艾,冰霜領域,"Quand attaqué (contre-attaque non comprise) par une cible autre qu'un Guerrier, elle a {1} de chance de [c][01a310]geler[-][/c] la cible pendant 2 tours. Si la cible est un guerrier, elle a {2} de chance de la [c][01a310]geler[-][/c] pendant 2 tours."
751009031,鄧艾,冰霜之主,"Augmente l'Attaque de {1}, les PV de 40% et l'Armure de 30%, immunisée contre l'effet [c][01a310]Geler[-][/c]."
751009032,鄧艾,冰霜之主,"Augmente l'Attaque de {1}, les PV de {2} et l'Armure de 30%, immunisée contre l'effet [c][01a310]Geler[-][/c]."
751009033,鄧艾,冰霜之主,"Augmente l'Attaque de {1}, les PV de {2} et l'Armure de 30%, immunisée contre l'effet [c][01a310]Geler[-][/c]."
751009034,鄧艾,冰霜之主,"Augmente l'Attaque de {1}, les PV de {2} et l'Armure de 30%, immunisée contre l'effet [c][01a310]Geler[-][/c]."
751009035,鄧艾,冰霜之主,"Augmente l'Attaque de {1}, les PV de {2} et l'Armure de 30%, immunisée contre l'effet [c][01a310]Geler[-][/c]."
751009041,鄧艾,冰晶涅槃,"Lorsque ses PV sont inférieurs à 50%, se soigne pour l'équivalent de {1} des PV max pendant 2 tours, compétence utilisable une seule fois."
751009042,鄧艾,冰晶涅槃,"Lorsque ses PV sont inférieurs à 50%, se soigne pour l'équivalent de {1} des PV max pendant 2 tours, compétence utilisable une seule fois."
751009043,鄧艾,冰晶涅槃,"Lorsque ses PV sont inférieurs à 50%, se soigne pour l'équivalent de {1} des PV max pendant 2 tours, compétence utilisable une seule fois."
751009044,鄧艾,冰晶涅槃,"Lorsque ses PV sont inférieurs à 50%, se soigne pour l'équivalent de {1} des PV max pendant 2 tours, compétence utilisable une seule fois."
751009045,鄧艾,冰晶涅槃,"Lorsque ses PV sont inférieurs à 50%, se soigne pour l'équivalent de {1} des PV max pendant 2 tours, compétence utilisable une seule fois."
751010011,千本櫻,緋櫻之舞,"Inflige {1} d'Attaque aux ennemis de la ligne arrière, a 35% de chance les [c][01a310]pétrifier[-][/c] pendant 2 tours et réduit leur Armure de 30% pendant 3 tours."
751010012,千本櫻,緋櫻之舞,"Inflige {1} d'Attaque aux ennemis de la ligne arrière, a 35% de chance les [c][01a310]pétrifier[-][/c] pendant 2 tours et réduit leur Armure de 30% pendant 3 tours."
751010013,千本櫻,緋櫻之舞,"Inflige {1} d'Attaque aux ennemis de la ligne arrière, a 35% de chance les [c][01a310]pétrifier[-][/c] pendant 2 tours et réduit leur Armure de 30% pendant 3 tours."
751010014,千本櫻,緋櫻之舞,"Inflige {1} d'Attaque aux ennemis de la ligne arrière, a 35% de chance les [c][01a310]pétrifier[-][/c] pendant 2 tours et réduit leur Armure de 30% pendant 3 tours."
751010015,千本櫻,緋櫻之舞,"Inflige {1} d'Attaque aux ennemis de la ligne arrière, a 35% de chance les [c][01a310]pétrifier[-][/c] pendant 2 tours et réduit leur Armure de {2} pendant 3 tours."
751010021,千本櫻,劍道之心,"Augmente l'Attaque de {1}, les PV de 25% et l'Armure de 20%, immunisée contre l'effet [c][01a310]Pétrifier[-][/c]."
751010022,千本櫻,劍道之心,"Augmente l'Attaque de {1}, les PV de {2} et l'Armure de 20%, immunisée contre l'effet [c][01a310]Pétrifier[-][/c]."
751010023,千本櫻,劍道之心,"Augmente l'Attaque de {1}, les PV de {2} et l'Armure de 20%, immunisée contre l'effet [c][01a310]Pétrifier[-][/c]."
751010024,千本櫻,劍道之心,"Augmente l'Attaque de {1}, les PV de {2} et l'Armure de 20%, immunisée contre l'effet [c][01a310]Pétrifier[-][/c]."
751010025,千本櫻,劍道之心,"Augmente l'Attaque de {1}, les PV de {2} et l'Armure de 20%, immunisée contre l'effet [c][01a310]Pétrifier[-][/c]."
751010031,千本櫻,殺意之痕,"Inflige {1} d'Attaque supplémentaires aux cibles [c][01a310]pétrifiées[-][/c], les Attaques Basiques attaquent les ennemis de la ligne arrière, infligeant 95% d'Attaque, et a 20% de chance de [c][01a310]pétrifier[-][/c] la cible pendant 2 tours."
751010032,千本櫻,殺意之痕,"Inflige {1} d'Attaque supplémentaires aux cibles [c][01a310]pétrifiées[-][/c], les Attaques Basiques attaquent les ennemis de la ligne arrière, infligeant {2} d'Attaque, et a 20% de chance de [c][01a310]pétrifier[-][/c] la cible pendant 2 tours."
751010033,千本櫻,殺意之痕,"Inflige {1} d'Attaque supplémentaires aux cibles [c][01a310]pétrifiées[-][/c], les Attaques Basiques attaquent les ennemis de la ligne arrière, infligeant {2} d'Attaque, et a 20% de chance de [c][01a310]pétrifier[-][/c] la cible pendant 2 tours."
751010034,千本櫻,殺意之痕,"Inflige {1} d'Attaque supplémentaires aux cibles [c][01a310]pétrifiées[-][/c], les Attaques Basiques attaquent les ennemis de la ligne arrière, infligeant {2} d'Attaque, et a 20% de chance de [c][01a310]pétrifier[-][/c] la cible pendant 2 tours."
751010035,千本櫻,殺意之痕,"Inflige {1} d'Attaque supplémentaires aux cibles [c][01a310]pétrifiées[-][/c], les Attaques Basiques attaquent les ennemis de la ligne arrière, infligeant {2} d'Attaque, et a 20% de chance de [c][01a310]pétrifier[-][/c] la cible pendant 2 tours."
751010041,千本櫻,殘心,"Lorsque ses PV sont inférieurs à 50%, augmente la Résistance aux Dégâts de {1} pendant 3 tours, compétence utilisable une seule fois."
751010042,千本櫻,殘心,"Lorsque ses PV sont inférieurs à 50%, augmente la Résistance aux Dégâts de {1} pendant 3 tours, compétence utilisable une seule fois."
751010043,千本櫻,殘心,"Lorsque ses PV sont inférieurs à 50%, augmente la Résistance aux Dégâts de {1} pendant 3 tours, compétence utilisable une seule fois."
751010044,千本櫻,殘心,"Lorsque ses PV sont inférieurs à 50%, augmente la Résistance aux Dégâts de {1} pendant 3 tours, compétence utilisable une seule fois."
751010045,千本櫻,殘心,"Lorsque ses PV sont inférieurs à 50%, augmente la Résistance aux Dégâts de {1} pendant 3 tours, compétence utilisable une seule fois."
751011011,巴尼拉,黑暗童謠,"Inflige {1} d'Attaque à 4 ennemis aléatoires, des dégâts supplémentaires d'[c][01a310]Empoisonnement[-][/c] (150% de l'Attaque) pendant 3 tours, a 25% de chance de [c][01a310]geler[-][/c] les cibles pendant 2 tours et 25% de [c][01a310]pétrifier[-][/c] les cibles pendant 2 tours."
751011012,巴尼拉,黑暗童謠,"Inflige {1} d'Attaque à 4 ennemis aléatoires, des dégâts supplémentaires d'[c][01a310]Empoisonnement[-][/c] ({2} de l'Attaque) pendant 3 tours, a 25% de chance de [c][01a310]geler[-][/c] les cibles pendant 2 tours et 25% de [c][01a310]pétrifier[-][/c] les cibles pendant 2 tours."
751011013,巴尼拉,黑暗童謠,"Inflige {1} d'Attaque à 4 ennemis aléatoires, des dégâts supplémentaires d'[c][01a310]Empoisonnement[-][/c] ({2} de l'Attaque) pendant 3 tours, a 25% de chance de [c][01a310]geler[-][/c] les cibles pendant 2 tours et 25% de [c][01a310]pétrifier[-][/c] les cibles pendant 2 tours."
751011014,巴尼拉,黑暗童謠,"Inflige {1} d'Attaque à 4 ennemis aléatoires, des dégâts supplémentaires d'[c][01a310]Empoisonnement[-][/c] ({2} de l'Attaque) pendant 3 tours, a 25% de chance de [c][01a310]geler[-][/c] les cibles pendant 2 tours et 25% de [c][01a310]pétrifier[-][/c] les cibles pendant 2 tours."
751011015,巴尼拉,黑暗童謠,"Inflige {1} d'Attaque à 4 ennemis aléatoires, des dégâts supplémentaires d'[c][01a310]Empoisonnement[-][/c] ({2} de l'Attaque) pendant 3 tours, a 25% de chance de [c][01a310]geler[-][/c] les cibles pendant 2 tours et 25% de [c][01a310]pétrifier[-][/c] les cibles pendant 2 tours."
751011021,巴尼拉,高速詠唱,"L'Attaque Basique attaque les 2 ennemis de la ligne avant, infligeant {1} d'Attaque, a 100% de chance de voler aux cibles 20% de leur Attaque pendant 3 tours et réduire leur Immunité de 15% pendant 2 tours."
751011022,巴尼拉,高速詠唱,"L'Attaque Basique attaque les 2 ennemis de la ligne avant, infligeant {1} d'Attaque, a 100% de chance de voler aux cibles {2} de leur Attaque pendant 3 tours et réduire leur Immunité de 15% pendant 2 tours."
751011023,巴尼拉,高速詠唱,"L'Attaque Basique attaque les 2 ennemis de la ligne avant, infligeant {1} d'Attaque, a 100% de chance de voler aux cibles {2} de leur Attaque pendant 3 tours et réduire leur Immunité de 15% pendant 2 tours."
751011024,巴尼拉,高速詠唱,"L'Attaque Basique attaque les 2 ennemis de la ligne avant, infligeant {1} d'Attaque, a 100% de chance de voler aux cibles {2} de leur Attaque pendant 3 tours et réduire leur Immunité de 15% pendant 2 tours."
751011025,巴尼拉,高速詠唱,"L'Attaque Basique attaque les 2 ennemis de la ligne avant, infligeant {1} d'Attaque, a 100% de chance de voler aux cibles {2} de leur Attaque pendant 3 tours et réduire leur Immunité de 15% pendant 2 tours."
751011031,巴尼拉,魔法專精,"Augmente l'Attaque de {1}, les Dégâts Critiques de 30%, les PV de 25%, la Vitesse de 40, les dégâts contre les cibles [c][01a310]gelées[-][/c] ou [c][01a310]pétrifiées[-][/c] de 80%."
751011032,巴尼拉,魔法專精,"Augmente l'Attaque de {1}, les Dégâts Critiques de 30%, les PV de {2}, la Vitesse de 40, les dégâts contre les cibles [c][01a310]gelées[-][/c] ou [c][01a310]pétrifiées[-][/c] de 80%."
751011033,巴尼拉,魔法專精,"Augmente l'Attaque de {1}, les Dégâts Critiques de 30%, les PV de {2}, la Vitesse de 40, les dégâts contre les cibles [c][01a310]gelées[-][/c] ou [c][01a310]pétrifiées[-][/c] de 80%."
751011034,巴尼拉,魔法專精,"Augmente l'Attaque de {1}, les Dégâts Critiques de 30%, les PV de {2}, la Vitesse de 40, les dégâts contre les cibles [c][01a310]gelées[-][/c] ou [c][01a310]pétrifiées[-][/c] de 80%."
751011035,巴尼拉,魔法專精,"Augmente l'Attaque de {1}, les Dégâts Critiques de 30%, les PV de {2}, la Vitesse de 40, les dégâts contre les cibles [c][01a310]gelées[-][/c] ou [c][01a310]pétrifiées[-][/c] de 80%."
751011041,巴尼拉,魔力回收,Elle peut se soigner de {1} et augmenterl'Attaque de 10% pendant 3 tours lorsque les ennemis sont [c][01a310]pétrifiés[-][/c] ; elle peut également obtenir 20 d’énergie et augmenterl'Attaque de 10% pendant 3 tours lorque les ennemis sont [c][01a310]gelés[-][/c].
751011042,巴尼拉,魔力回收,Elle peut se soigner de {1} et augmenterl'Attaque de 10% pendant 3 tours lorsque les ennemis sont [c][01a310]pétrifiés[-][/c] ; elle peut également obtenir 20 d’énergie et augmenterl'Attaque de 10% pendant 3 tours lorque les ennemis sont [c][01a310]gelés[-][/c].
751011043,巴尼拉,魔力回收,Elle peut se soigner de {1} et augmenterl'Attaque de 10% pendant 3 tours lorsque les ennemis sont [c][01a310]pétrifiés[-][/c] ; elle peut également obtenir 20 d’énergie et augmenterl'Attaque de 10% pendant 3 tours lorque les ennemis sont [c][01a310]gelés[-][/c].
751011044,巴尼拉,魔力回收,Elle peut se soigner de {1} et augmenterl'Attaque de 10% pendant 3 tours lorsque les ennemis sont [c][01a310]pétrifiés[-][/c] ; elle peut également obtenir 20 d’énergie et augmenterl'Attaque de 10% pendant 3 tours lorque les ennemis sont [c][01a310]gelés[-][/c].
751011045,巴尼拉,魔力回收,Elle peut se soigner de {1} et augmenterl'Attaque de 10% pendant 3 tours lorsque les ennemis sont [c][01a310]pétrifiés[-][/c] ; elle peut également obtenir {2} d’énergie et augmenterl'Attaque de 10% pendant 3 tours lorque les ennemis sont [c][01a310]gelés[-][/c].
751012011,芬里爾,重牙碎岳,"Inflige {1} d'Attaque à 3 ennemis aléatoires, et inflige 100% de dégâts supplémentaires de [c][01a310]Saignement[-][/c] pendant 3 tours. Inflige des dégâts supplémentaires équivalent à 15% des PV (1500% des dégâts de base max) des Filles de la ligne avant. Inflige 108% d'Attaque supplémentaires aux Filles de la ligne arrière."
751012012,芬里爾,重牙碎岳,"Inflige {1} d'Attaque à 3 ennemis aléatoires, et inflige 100% de dégâts supplémentaires de [c][01a310]Saignement[-][/c] pendant 3 tours. Inflige des dégâts supplémentaires équivalent à 15% des PV (1500% des dégâts de base max) des Filles de la ligne avant. Inflige 108% d'Attaque supplémentaires aux Filles de la ligne arrière."
751012013,芬里爾,重牙碎岳,"Inflige {1} d'Attaque à 3 ennemis aléatoires, et inflige 100% de dégâts supplémentaires de [c][01a310]Saignement[-][/c] pendant 3 tours. Inflige des dégâts supplémentaires équivalent à 15% des PV (1500% des dégâts de base max) des Filles de la ligne avant. Inflige 108% d'Attaque supplémentaires aux Filles de la ligne arrière."
751012014,芬里爾,重牙碎岳,"Inflige {1} d'Attaque à 3 ennemis aléatoires, et inflige 100% de dégâts supplémentaires de [c][01a310]Saignement[-][/c] pendant 3 tours. Inflige des dégâts supplémentaires équivalent à 15% des PV (1500% des dégâts de base max) des Filles de la ligne avant. Inflige 108% d'Attaque supplémentaires aux Filles de la ligne arrière."
751012015,芬里爾,重牙碎岳,"Inflige {1} d'Attaque à 3 ennemis aléatoires, et {2} de dégâts supplémentaires de [c][01a310]Saignement[-][/c] pendant 3 tours."
751012021,芬里爾,狼魂沸血,"Augmente les PV de {1}, l'Attaque de 30%, la Pénétration d'Armure de 40% et le Blocage de 60%."
751012022,芬里爾,狼魂沸血,"Augmente les PV de {1}, l'Attaque de {2}, la Pénétration d'Armure de 40% et le Blocage de 60%."
751012023,芬里爾,狼魂沸血,"Augmente les PV de {1}, l'Attaque de {2}, la Pénétration d'Armure de 40% et le Blocage de 60%."
751012024,芬里爾,狼魂沸血,"Augmente les PV de {1}, l'Attaque de {2}, la Pénétration d'Armure de 40% et le Blocage de 60%."
751012025,芬里爾,狼魂沸血,"Augmente les PV de {1}, l'Attaque de {2}, la Pénétration d'Armure de 40% et le Blocage de 60%."
751012031,芬里爾,戰鬥狂熱,"Quand une Fille lance une compétence, obtient un bonus d'Attaque de {1} et un bonus des Dégâts Critiques de 2%."
751012032,芬里爾,戰鬥狂熱,"Quand une Fille lance une compétence, obtient un bonus d'Attaque de {1} et un bonus des Dégâts Critiques de {2}."
751012033,芬里爾,戰鬥狂熱,"Quand une Fille lance une compétence, obtient un bonus d'Attaque de {1} et un bonus des Dégâts Critiques de {2}."
751012034,芬里爾,戰鬥狂熱,"Quand une Fille lance une compétence, obtient un bonus d'Attaque de {1} et un bonus des Dégâts Critiques de {2}."
751012035,芬里爾,戰鬥狂熱,"Quand une Fille lance une compétence, obtient un bonus d'Attaque de {1} et un bonus des Dégâts Critiques de {2}."
751012041,芬里爾,亡命迎擊,"Chaque fois que 3 attaques sont bloquées avec succès, annule tous les effets de Contrôle sur elle et inflige à 3 ennemis aléatoires des dégâts équivalents à {1} de leurs PV (2500% de ses dégâts de base max) et récupère 40% des dégâts infligés en PV et est immunisée à tous les Effets de Contrôle jusqu'à la fin de l'Attaque ennemie."
751012042,芬里爾,亡命迎擊,"Chaque fois que 3 attaques sont bloquées avec succès, annule tous les effets de Contrôle sur elle et inflige à 3 ennemis aléatoires des dégâts équivalents à {1} de leurs PV (2500% de ses dégâts de base max) et récupère {2} des dégâts infligés en PV et est immunisée à tous les Effets de Contrôle jusqu'à la fin de l'Attaque ennemie."
