id,title,name,dialog,select_text
1360,,,Qu'est-ce qu'elle veut dire par pas très utile.....,
1361,,Estelle,"Avant lorsque j'habitais avec papa et maman, il y avait un gentil monsieur qui était vétérinaire près de chez nous.",
1362,,Estelle,"Il a sauvé beaucoup d'animaux, et Estelle se souvient encore de certaines choses.",
1363,,,Quelques minutes plus tard...,
1364,,Capsula,"Wow, je n'en crois pas mes yeux... En si peu de temps, tu as su construire un simple appareil.",
1365,,,"Un appareil pouvant faire circuler l'air, tout en changeant l'air extérieur en air respirable. Hmm, c'est en fait un purificateur d'air ?",
1366,,,On dirait bien que son admission exceptionnelle est en fin de compte justifiée.,
1367,,Capsula,"On dirait bien qu'il n'y a pas besoin s'en occuper, il suffit juste de revenir régulièrement pour nettoyer l'appareil.",
1368,,Capsula,Je ne pensais pas que tu étais si douée.,
1369,,Estelle,"Bien-sûr ! Même si je ne peux pas me comparer à papa et maman, Estelle a tout de même quelques talents !",
1370,,Estelle,Mais personne ne peut tenir tête à Estelle lorsque ça concerne les feux d'artifices !,
1371,,Capsula,Em ? Qu'est-ce qu'ils font ton papa et ta maman ?,
1372,,,"C'est une bonne question, je suis aussi curieux à ce propos...",
1373,,Estelle,Ils sont comme Nobunaga !,
1374,,Estelle,Bienveillants et puissants !,
1375,,,"""Que faire...""",
1376,,,"""Personne ne veut d'elle, elle sera obligée de survivre seule.""",
1377,,,"""La pauvre enfant...""",
1378,,,"""Mais est-ce que l'on peut toujours la considérer comme une enfant ?""",
1379,,,Tant de voix qui restent gravées dans la mémoire d'Estelle.,
1380,,,Tant de voix qui ne cessent de se répéter tout au long de sa vie d'immortelle.,
1381,,,Mais le subconscient d'Estelle choisit de ne pas écouter ces voix là.,
1382,,Estelle,"Il suffit de ne pas garder en tête les mauvaises choses, et nous pourrons entendre les merveilleuses voix.",
1383,,,"Selon Estelle, l'existence de ses parents adoptifs sont les ""merveilleuses voix"".",
1384,,,"Mais évidemment, il y a également des voix dissonantes.",
1385,,,"""Pourquoi est-ce que leur enfant ne grandit pas ?""",
1386,,,"""Elle fait partie de ces Filles... immortelles.""",
1387,,,"""Elle pourrait être utilisée à des fins scientifiques...""",
1388,,,Elle se remémora les mots que sa mère lui partagea...,
1389,,,"""Estelle, tu dois toujours regarder au-delà de l'horizon, pour en apprendre plus sur le monde qui t'entoure.""",
1390,,Estelle,——Oui je sais maman !,
1391,,,Ce monde si vaste ! Tellement vaste !,
1392,,*,"À quoi tu penses, Estelle ? Tu m'as l'air distraite.",
1393,,Estelle,Non non ! Je pensais juste au passé~,
1394,,Estelle,Papa et maman m'ont dit qu'Estelle doit protéger de toutes ses forces ce qui doit être protégé !,
1395,,Estelle,"Et puis j'ai rencontré Nobunaga et toi, Senpai !",
1396,,Estelle,"Ah, et Capsule aussi !",
1397,,Capsula,C'est Capsula......,
1398,,Estelle,Je suis heureuse de vous avoir rencontré !,
1399,,Estelle,C'est vrai que depuis que je suis partie de chez papa et maman je me sens un peu seule... Mais Estelle est une enfant forte et courageuse !,
1400,,Estelle,"Donc j'ai pris mon courage à deux mains, et je suis partie !",
1401,,Estelle,"Je ne me sentirais plus seule ! Après tout, je vais me faire beaucoup d'amie à l'Académie, n'est-ce pas ?",
1402,,,"Hmm, comment dire...",
1403,,,Son sourire lui va à ravir.,
1404,,,Elle a l'air si heureuse.,
1405,,,Je me suis approché et lui ai tendu ma main.,
1406,,,"Au même moment, Capsula fit de même.",
1407,,Capsula,"Je m'appelle Capsula. Enchanté de faire ta connaissance, nouvelle camarade !",
1408,,*,"Viens, Estelle ! Je t'emmène à l'Académie !",
1409,,,"""C'est comme à ce moment là avec Nobunaga et Senpai !""",
1410,,,Elle prit ma main d'un côté et celle de Capsula de l'autre.,
1411,,,Je baissa la tête... regarda...,
1412,,,Et me demanda si elle n'essayait pas de retrouver la chaleur des mains de ses parents qui lui manquaient tant.,
1413,,Estelle,......,
1414,,,"""Estelle... ? Viens, prends ma main ! Je t'emmène à la maison.""",
1415,,,"""Bonjour Estelle, je m'appelle Nobunaga. Rejoins-moi, à l'Académie Yume.""",
1416,,,"""Bonjour Estelle, moi c'est Senpai ! Bienvenue à l'Académie Yume.""",
1417,,,"Ah... Papa, maman, c'est donc ça des amis ?",
1418,,,Quelle sera la destination finale de ce fabuleux voyage ?,
1419,,,"C'est la première fois que moi Estelle, j'ai si hâte...",
1420,,,Hâte de voir où ce voyage va m'emmener !,
1421,,Estelle,"Moi Estelle, je suis si contente de rejoindre l'Académie Yume !",
1422,,,Le papillon de nuit...,
1423,,,Pourra-t-il un jour également voir...,
1424,,,Les rayons du soleil...,
1425,,,Avant je ne savais pas que ces rayons étaient si éblouissants...,
1426,,,Ah... Senpai !,
1427,,,"Écoute-moi, Senpai ! Ce que je dis ne t'intéresse pas à ce point !",
1428,,,"Tu sais, depuis le jour où je t'ai rencontré...",
1429,,,Je ne suis plus ce papillon qui vole seule dans la nuit sombre...,
1430,,Éléanor,Est-ce que ces vêtements... sont pour moi ?,
1431,,*,Hmm... C'est plutôt ton cadeau de bienvenue de la part de Vera.,
1432,,,"Bien sûr, c'est pour toi !",
1433,,,Vera a en fait préparé ces cadeaux pour recruter des Filles à son Club de Mode...,
1434,,,Puisque personne n'est intéressé à rejoindre son Club...,
1435,,Éléanor,Vera ? C'est qui Vera ?,
1436,,*,Pourquoi est-ce qu'elle a l'air d'avoir changé d'humeur soudainement ?,
1437,,Éléanor,C'est une fille ?,
1438,,*,......,
1439,,,Elle m'a vraiment l'air d'être en colère tout d'un coup...,
1440,,Éléanor,Pourquoi est-ce qu'elles veulent toutes ce qui m'appartient !,
1441,,*,"Éléna, calme-toi...",
1442,,*,Il n'y a pas de quoi vouloir se battre tout de même...,
1443,,Éléanor,C'est Éléanor.,
1444,,*,Élén...,
1445,,Éléanor,(L'air contrarié),
1446,,*,"Je voulais dire Éléanor ! Allons-y, retournons vite à l'Académie Yume.",
1447,,Éléanor,"D'accord, Senpai.",
1448,,*,......,
1449,,,J'espère que je ne suis pas en train d'apporter des ennuis à l'Académie...,
1450,,,Est-ce que quelqu'un qui s'est toujours habitué à l'obscurité de la nuit saura marcher en pleine lumière du jour ?,
1451,,,L'obscurité....,
1452,,,Je ne sais pas si elle trouvera sa place à l'Académie Yume...,
1453,,,"Mais j'imagine que pour Kong Ming, l'aider à s'adapter dans ce nouvel environnement sera simple comme bonjour !",
1454,,Kong Ming,A——Tchoum !,
1455,,Michael,"À tes souhaits ! Tu as attrapé froid, Kong Ming ?",
1456,,Kong Ming,Par ce beau temps ? Je ne pense pas...,
1457,,Kong Ming,......,
1458,,*,......,
1459,,Éléanor,......,
1460,,,(Silence embarrassant),
1461,,Kong Ming,Quelqu'un est en train de me fixer du regard...,
1462,,*,C'est effectivement le cas...,
1463,,Éléanor,Qui es-TU ???,
1464,,Kong Ming,"Em ? Je suis la Présidente de l'Académie Yume, je m'appelle Kong Mi——",
1465,,Éléanor,"Tiens, prends ça !",
1466,,*,Ah ? Tu m'attaques ?,
1467,,Kong Ming,......,
1468,,Éléanor,"Oh ! Tu as réussi à esquiver mon attaque, pas mal. On dirait que tu sais comment te battre en fait.",
1469,,Kong Ming,"Si tu continues avec ton air arrogant, je vais finir par devoir appeler le Conseil de Discipline.",
1470,,*,Non attends ! Il y a juste un malentendu !,
1471,,Kong Ming,......,
1472,,Kong Ming,Qu'est-ce qui t'a pris de ramener une personne aussi dangereuse à l'Académie ?,
1473,,*,Nous sommes censés tous être du même côté...,
1474,,Éléanor,Toi ! Comment oses-tu parler à mon Senpai de cette manière ?,
1475,,Kong Ming,T——TON SENPAI ?,
1476,,*,"Combien de fois est-ce que je te l'ai déjà dit, ne m'appelle pas comme ça. Et Kong Ming, à son sujet, tu te méprends... Alors ne me regarde pas comme ça...",
1477,,Éléanor,"Mais Senpai... Tu es à moi, n'est-ce pas ? Pourquoi est-ce que je ne peux pas t'appeler comme ça ?",
1478,,*,"Argh, pourquoi y-a-t-il encore cette tension effrayante dans l'atmosphère... Bien sûr, appelle-moi comme bon te semble, Éléna !",
1479,,Éléanor,C'est Éléanor !,
1480,,*,Je voulais dire Éléanor.,
1481,,Éléanor,"Super~ Tu es le meilleur, MON Senpai~",
1482,,Éléanor,"Alors, tu vas m'emmener visiter l'Académie, n'est-ce pas chéri ?",
1483,,*,Ch——Chéri... ?,
1484,,Kong Ming,Pourquoi pas l'emmener voir Isabelle ?,
1485,,Éléanor,Isabelle ? C'est aussi une fille ?,
1486,,*,"Argh, encore cette atmosphère haute tension effrayante... C'est mieux de ne pas l'y emmener. Et puis, je ne pense pas que l'on puisse trouver un antidote à ce problème.",
1487,,Kong Ming,"Eh bien dans ce cas, je t'en prie va donc lui montrer les environs de l'Académie Yume, puisqu'elle n'a pas l'air de vouloir une quelconque autre compagnie.",
1488,,Éléanor,"C'est exactement ça, je ne veux personne d'autre que lui. Tu as beau être agaçante, tu as tout de même l'air d'être intelligente.",
1489,,Kong Ming,Agaçante ? Parce que tu penses que je vais te voler Senpai ?,
1490,,Éléanor,"Oui et d'ailleurs, ne t'approche pas trop de mon chéri, je n'aime pas ça ! Si tu continues, je ne vais plus me retenir !",
1491,,*,......,
1492,,Kong Ming,"Eh bien je suis désolée de te décevoir, mais je ne suis pas du tout intéressée par ton ""chéri"". Donc tu peux aller profiter de ta visite tranquillement.",
1493,,*,"Profiter ? Je ne profite de rien du tout à vrai dire. Je pense que tu es celle qui est en train de prendre plaisir à cette stupide scène, Kong Ming.",
1494,,Éléanor,Wow~ Les fleurs de cerisiers sont si jolies ici!,
1495,,Éléanor,"Et ici aussi~ C'est vraiment trop beau ! N'est-ce pas, chéri ?",
1496,,*,......,
1497,,Éléanor,"Qu'est-ce que tu as, mon chéri ? Tu as l'air pâle...",
1498,,*,"Non... Je pense juste que... tu n'as pas à m'appeler ""chéri""...",
1499,,*,Mais peu importe...,
1500,,,Mieux vaut ne pas risquer ma vie.,
1501,,Éléanor,"D'accord mon chéri, allons-y alors !",
1502,,,Après tout elle faisait partie d'un gang d'assassins...,
1503,,,Qui aurait cru qu'elle était un assassin.,
1504,,,C'est difficile à y croire.,
1505,,,C'est peut-être de là que vient sa personnalité extrême ?,
1506,,,Mais c'est vrai que... la ramener à l'Académie tout en sachant qu'elle faisait partie d'un gang d'assassins... était peut-être une décision prise un peu à la légère...,
1507,,*,Hé...Elé...,
1508,,Éléanor,"Oui, chéri ?",
1509,,*,"Hmm... Je ne sais pas si je peux te le demander mais, comment était ta vie avant ?",
1510,,Éléanor,Oh ! Est-ce que tu veux en savoir plus sur moi ?,
1511,,*,"Non... enfin... Oui, bien sûr ?",
1512,,*,"Alors, tu veux bien m'en dire plus ?",
1513,,Éléanor,"Em... Si c'est toi, alors d'accord...",
1514,,,Tout ce dont je me souviens c'est un ciel sombre.,
1515,,,"Tout comme les chauves-souris ne sortent pas le jour, c'est la même chose pour les assassins.",
1516,,,Nous ne voyons jamais l'aube.,
1517,,,Les chauves-souris n'aiment pas la lumière et les assassins ne veulent pas la voir non plus.,
1518,,,Nous ne nous soucions d'aucune vie...,
1519,,,La meilleure façon de rendre hommage à une vie est de la ôter rapidement et proprement.,
1520,,,"À mes yeux, toutes les vies sont insignifiantes et inutiles, c'est pour cela que je peux les ôter à tout moment.",
1521,,,"Assassiner quelqu'un c'est juste lui ""prendre"" sa vie.",
1522,,,"Que cela soit ""Éléanor"" ou bien ""l'assassin"", ces deux identités ne demandent aucune émotion.",
1523,,,"Je suis payée, tout ce que je dois faire est assassiner...",
1524,,,En dehors de cela...,
1525,,,Hmm...,
1526,,,"La lumière qui brille au bout, est éblouissante.",
1527,,,Sache que mon existence et celle de Senpai est complètement différente.,
1528,,,Mais pour un papillon de nuit...,
1529,,,"Même sans flamme, il sera toujours attiré par quelque chose.",
1530,,Éléanor,"Qu'est-ce qu'il se passe, chéri ?",
1531,,Éléanor,"Tu n'as pas à te sentir triste pour moi, si tu es triste alors je le serais aussi.",
1532,,,Je n'aime plus cette vie d'assassin que je menais auparavant...,
1533,,,Je suis comme libérée maintenant !,
1534,,,"Senpai, tu es ma lumière désormais. Je ne suis attirée que par toi.",
1535,,,"Selon moi, la vie n'a aucune valeur...",
1536,,,Peu importe l'identité que je choisis.,
1537,,,Mais la tienne...,
1538,,,Ta vie... a bien plus de valeur...,
1539,,Éléanor,Promets-moi...,
1540,,Éléanor,Que tu ne me quitteras jamais !,
1541,,Éléanor,"Parce que je n'aurais plus aucune raison de vivre si tu n'es plus à mes côtés... Pourquoi est-ce que tu me regardes comme ça, tu penses que je suis en train de plaisanter ?",
1542,,Éléanor,Tu es l'être le plus important à mes yeux !,
1543,,*,......,
1544,,,Éléanor a un lourd passé...,
1545,,,Mais pourquoi est-ce ses émotions m'ont l'air si amplifiées ?,
1546,,,Peut-être que c'est juste comme ça qu'ils réagissent face à la première personne qu'ils rencontrent... en dehors du gang des assassins...,
1547,,,Bien que c'est tout de même ennuyant...,
1548,,Éléanor,Je peux voir à ton visage que tu as du mal à me comprendre...,
1549,,,Tout comme les abeilles sont attirées par le pollen et les papillons de nuits par la lumière...,
1550,,,Tu es ma flamme désormais.,
1551,,,C'est tout simplement le destin...,
1552,,,... qui me garde en vie.,
1553,,,"C'est pour cela que j'ai tant besoin de toi à mes côtés, Senpai. Tu l'être le plus précieux à mes yeux !",
1554,,*,Oh !,
1555,,*,Nous sommes à l'extérieur de l'Académie...,
1556,,*,Mais nous pouvons prendre ce raccourci pour aller à la Librairie.,
1557,,*,"Oh d'ailleurs, Éléanor ! Tu——",
1558,,,Tout ce que je sais c'est que c'est une Fille...,
1559,,,... à une puissance incroyable.,
1560,,,Mais cette puissance vient de sa vie d'assassin auparavant.,
1561,,,Mais je ne connais pas sa force contre les ennemis du Chaos.,
1562,,,"Mais si je lui pose la question de nul part, ça pourrait sembler un peu...",
1563,,Éléanor,Toi ! Que veux-tu à mon chéri !,
1564,,*,Roselle ?,
1565,,,"C'est bien Roselle, n'est-ce pas ?",
1566,,,Oh mais elle a été infectée...,
1567,,Éléanor,Ha !,
1568,,*,Attends ! Ne lui fais pas de mal !,
1569,,Éléanor,"Pourquoi, chéri ? Quelle est votre relation ? Pourquoi est-ce que je ne peux pas lui faire de mal ?",
1570,,*,Comment t'expliquer... Nous sommes tous camarades !,
1571,,*,On ne devrait pas se faire du mal entre nous !,
1572,,Éléanor,Qu'est-ce que c'est là-bas ?,
1573,,*,Le Chaos. C'est une coincidence...,
1574,,Éléanor,"Et toi aussi, tu veux faire du mal à mon chéri ?",
1575,,*,——,
1576,,,Qu'est-ce que...,
1577,,,C'était si rapide.,
1578,,,"Wow, digne d'un assassin.",
1579,,*,Je n'ai même pas compris ce qui s'est passé...,
1580,,Éléanor,"Oh, est-ce que je t'ai fait peur, chéri ?",
1581,,Éléanor,J'aurais pu les tuer de manière plus élégante.,
1582,,Éléanor,Mais j'avais peur de te blesser...,
1583,,Kong Ming,C'était...,
1584,,Kong Ming,Incroyable.,
1585,,*,"Kong Ming, qu'est-ce que tu fais ici ?",
1586,,Kong Ming,Je ne faisais que passer.,
1587,,Éléanor,"Ah, cette Fille agaçante a finalement dit quelque chose de gentil ! Mais tu aurais pu en dire plus devant mon chéri, comme par exemple ""oh, ta puissance est redoutable, Éléanor !""",
1588,,Kong Ming,"La seule personne qui n'a rien dit de gentil depuis le début, c'est toi...",
1589,,Kong Ming,Ah... L'Académie Yume a recruté une sale gosse insupportable... Mais bon j'imagine que nous avons besoin de toi.,
1590,,Éléanor,"Tes mots ne m'atteignent pas... Tout ce qui compte pour moi, c'est mon chéri. Ta vie m'importe peu à vrai dire.",
1591,,Kong Ming,Tu as vraiment des problèmes...,
1592,,Kong Ming,"Bon, je te laisse t'occuper d'elle ! Son Senpai ""chéri""~",
1593,,,Tu es sûre que tu ne veux pas rester pour le spectacle ?,
1594,,Éléanor,"Bon et bien continuons la visite, chéri !",
1595,,Éléanor,"C'est comme si nous étions en rendez-vous en fait, Senpai ! Oui c'est un rendez-vous galant !",
1596,,*,——......,
1597,,,"Ah, Senpai ne le sait pas encore...",
1598,,,La seule raison pour laquelle l'ancienne Éléanor était une assassin était que...,
1599,,,Je n'ai jamais cru en l'égalité entre les êtres-vivants...,
1600,,,"Je les tuais juste, et n'épargnais aucune vie.",
1601,,,Mais la Éléanor d'aujourd'hui.,
1602,,,Ma raison de vivre est maintenant Senpai.,
1603,,,"La dernière chose que je veux est de mourir. C'est un comble, moi qui était celle qui prenait la vie d'autrui, aujourd'hui j'ai peur que l'on me prenne la mienne.",
1604,,,J'accepterais que l'on nous sépare qu'à une seule condition.,
1605,,Éléanor,"Seulement si c'est la mort qui nous sépare... Non, même la mort ne nous séparera pas !",
1606,,Éléanor,"Je suis tellement contente d'entrer à l'Académie Yume avec toi, mon chéri !",
1607,,,S'il existe réellement une Déesse de la chance dans ce monde...,
1608,,,J'espère qu'elle pourra entendre ma peine...,
1609,,,Je suis là pour trouver la nouvelle recrue de l'Académie... mais...,
1610,,,Pourquoi est-ce——?,
1611,,Térèsa,Hahaha ! Je t'ai eu ! Où était donc ta tête à l'instant ?,
1612,,*,......,
1613,,*,Hmm...,
1614,,,Nul part...,
1615,,,Je me demande juste qu'est-ce que je fais ici à cet instant présent !,
1616,,*,"D'accord, j'ai juste à fermer les yeux, et rien de tout ça ne sera réel...",
1617,,Térèsa,Regarde bien où tu vises ! Ne manque pas ton coup !,
1618,,Rina,Ah ? C'est plutôt à toi que je devrais dire ça !,
1619,,*,......,
1620,,,Jour de l'incident：Un dimanche matin,
1621,,,Lieu de l'incident : Église de la Révolte,
1622,,,Personnages de l'incident : Une nonne atypique et moi-même,
1623,,,"Incident : Moi, attaché à un pieu en bois, pris pour cible...",
1624,,,Afin que cette nonne puisse pratiquer sa technique de tir avec les autres...,
1625,,,La première personne qui réussit à viser la pomme sur ma tête gagne...,
1626,,*,Tout cela est vraiment RIDICULE !,
1627,,,"Attends, pourquoi y a-t-il un casino...",
1628,,,... dans cette ÉGLISE ?,
1629,,,"C'EST UNE ÉGLISE, N'EST-CE PAS ?",
1630,,Térèsa,Chut ! Tu crois que parce que c'est une église alors il ne peut pas y avoir de casino à l'intérieur ?,
1631,,*,"Emm, à vrai dire oui...",
1632,,*,"Seigneur, sauvez- moi !",
1633,,Térèsa,"Le Seigneur ne travaille pas le week-end, envoie-moi ta prière plutôt.",
1634,,*,......,
1635,,,Comment peut-elle être nonne ?,
1636,,Térèsa,"Commencons à parier, si c’est posé, c’est joué !",
1637,,Rina,Pourquoi faire...,
1638,,Rina,"Tu perdras, c'est sûr !",
1639,,*,"Comment ça ""c'est sûr"" ?",
1640,,Rina,Ah Senpai ? Qu'est-ce que tu fais accroché en tant que cible ?,
1641,,*,Tu viens de remarquer que je suis la cible ?,
1642,,Rina,"Aah... Térèsa est bien connue pour sa malchance... Peut importe ce qu'elle joue, elle perdra toujours !",
1643,,*,......,
1644,,*,"Seigneur, est-ce vrai que vous ne travaillez pas le week-end ?",
1645,,,Deux heures plus tard...,
1646,,Rina,"Oh, on dirait que tu es chanceuse aujourd'hui Térèsa.",
1647,,*,Relâchez-moi !,
1648,,Térèsa,Je ne m'attendais pas à ce qu'il soit si obstiné.,
1649,,*,Tous ces couteaux lancés si près de ma tête...,
1650,,,Je ne vais pas en sortir vivant à ce rythme là !,
1651,,Rina,"Bon, je dois aller voir Libraria pour l'aider à arranger les livres...",
1652,,*,"Ne vas-tu donc pas me sauver avant de partir ? Et puis, depuis quand est-ce que tu ranges des livres avec Libraria ?",
1653,,Rina,J'ai perdu un pari avec elle donc je dois l'aider...,
1654,,*,Comment ça ? Libraria a commencé à parier aussi ?,
1655,,Térèsa,"Libraria ? Attends, je veux venir avec toi !",
1656,,*,————,
1657,,*,Qu'y-a-t-il avec Libraria ? Pourquoi tu veux absolument aller la voir ?,
1658,,Térèsa,"Rien. Libraria est une Fille sage, j'ai envie de la voir ! Ce qui est sûr c'est que ce n'est pas toi que j'admire !",
1659,,,Attends !,
1660,,,Mais je suis encore attaché !,
1661,,,Térèsa ! Dis moi pourquoi tu veux aller voir Libraria !,
1662,,,Je la connais très bien ! Je peux te raconter son histoire !,
1663,,,Aidez-moi !,
1664,,,Elles m'ont ignoré et sont directement sorties de cette église-casino...,
1665,,,......,
1666,,,Quelques heures plus tard...,
1667,,,J'ai été sauvé par Uriel...,
1668,,,Qui était passée par là par hasard...,
1669,,,Je ne veux plus jamais revoir cette nonne !,
1670,,,......,
1671,,,Hmm ?,
1672,,,Attends...,
1673,,,Ce ne serait pas...,
1674,,*,Peut-être que je vois mal...,
1675,,Kong Ming,"Senpai, qu'est-ce que tu fais là ?",
1676,,*,Oh ! Bonjour Kong Ming !,
1677,,Kong Ming,Tu n'as pas l'air bien... Qu'est-ce qui s'est passé ?,
1678,,*,"Rien, juste que je me demande qu'est-ce qu'elle fait là ?",
1679,,,Au loin...,
1680,,,Une silhouette un peu familière...,
1681,,,C'est...,
1682,,,Térèsa ?,
1683,,Kong Ming,"Elle s'appelle Térèsa, elle a été récommandée par Uriel. Elle est vice-responsable de l'Église de la Révolte !",
1684,,*,Église de la... Révolte ?,
1685,,,Non ce n'est pas possible...,
1686,,Kong Ming,J'ai cru lire dans la lettre de recommandation d'Uriel que tu as déjà fait connaissance avec elle. Tu pourrais lui faire faire un tour de l'Académie ?,
1687,,*,"Hmm non non, je ne la connais pas !",
1688,,Kong Ming,"Mais c'est toujours toi qui fait les visites de l'Académie, Senpai ! Tu connais ses recoins mieux que quiconque !",
1689,,*,Mais...,
1690,,Térèsa,Comment ça tu ne me connais pas ? Tu m'as aidé à m'entraîner la dernière fois !,
1691,,*,N'en dis pas plus ! Je ne veux pas me remémorer ce souvenir atroce...,
1692,,Kong Ming,"Bon, il semble que vous vous connaissiez alors !",
1693,,*,D'accord... Mais ne m'attache pas cette fois-ci !,
1694,,Térèsa,Je ne le ferai plus ! Je te le promets !,
1695,,*,......,
1696,,,Je ne comprends vraiment pas cette nonne...,
1697,,,Comme d'habitude...,
1698,,,On commence à visiter la zone d'activité...,
1699,,,Mais peut-être qu'il vaudrait mieux...,
1700,,,Commencer par la bibliothèque...,
1701,,*,J'ai entendu dire que les livres sont la source principale de progrès chez les Filles. Allons y jeter un oeil !,
1702,,Térèsa,Tu viens juste d'inventer cette phrase n'est-ce pas Senpai ?,
1703,,*,"Non non, je l'ai entendu d'un sage.",
1704,,Térèsa,Ne me mens pas ! J'ai lu beaucoup de livres tu sais.,
1705,,*,C'est vrai ?,
1706,,Térèsa,Ouais... Je me disais que si je lisais plus livres je pourrais plus facilement engager la conversation avec Libraria.,
1707,,*,Hmm ? Pourquoi Libraria ?,
1708,,,Y-a-t-il quelque chose ?,
1709,,Térèsa,"Attends, est-ce que tu sens ça ?",
1710,,*,De quoi ?,
1711,,Térèsa,Impossible ! Tu ne le sens pas ?,
1712,,*,Non... Pas du tout...,
1713,,Térèsa,C'est du VIN ! (Se dirige vers la zone d'activité en courant),
1714,,,Est-ce vraiment une nonne ?,
1715,,Térèsa,"Wow du vin ! J'adore ! Il y a même du poisson séché ! Qu'est-ce que tu attends, viens donc !",
1716,,*,Mais du vin et du poisson séché c'est un peu bizarre non ?,
1717,,Térèsa,C'est délicieux ! Essaie !,
1718,,*,"Non non ça ira, c'est beaucoup trop bizarre.",
1719,,*,Pourquoi est-ce que tu ouvres une seconde bouteille de vin ?,
1720,,Térèsa,C'est une bouteille différente de la première. Je veux goûter celle-là aussi.,
1721,,*,Ne bois pas trop tout de même...,
1722,,Térèsa,"Ne t'inquiète pas, je ne vais pas être ivre si vite.",
1723,,,......,
1724,,,Je suis de moins en moins sûr...,
1725,,,Qu'elle soit réellement...,
1726,,,Une nonne...,
1727,,Térèsa,Y a-t-il d'autres endroits intéressants ? Je ne m'attendais pas à ce que l'Académie soit si attrayante.,
1728,,*,"Tu dis cela par rapport aux vins, n'est-ce pas ?",
1729,,Térèsa,Mais non voyons ! Arrête de dire des bêtises et prends donc un petit poisson séché !,
1730,,*,......,
1731,,*,Je ne comprends vraiment pas...,
1732,,,Cette personne !,
1733,,Térèsa,Oh ! On dirait qu'il y a un stand de lunettes de soleil là-bas ! Cette Académie regorge de trésors !,
1734,,Térèsa,"Senpai ne bouge pas, je reviens tout de suite !",
1735,,*,Mais att—— D'accord...,
1736,,,Quelques minutes plus tard...,
1737,,Uriel,Senpai ? Qu'est-ce que tu fais à compter les fourmis par terre ?,
1738,,*,"Oh, Uriel. Pourrais-tu me dire pourquoi tu as écrit que Térèsa et moi, nous nous connaissons dans ta lettre ?",
1739,,Uriel,"Oh, vous m'aviez l'air de vous connaître... Et puis, elle est gentille !",
1740,,*,Gentille ?,
1741,,Uriel,Elle a contribué à la reconstruction de l'église.,
1742,,*,"Mais c'était justement elle qui l'avait détruite, non ?",
1743,,Uriel,"Elle partage également ce qu'elle aime manger le plus, aux Filles qui viennent à l'église pour prier.",
1744,,*,Tu parles de son poisson séché qui donne mal au ventre ?,
1745,,Uriel,Elle a fait beaucoup de belles actions pour aider autrui. Ne la juge pas seulement par ce que toi tu vois d'elle...,
1746,,*,"D'accord... Autant pour moi. Mais, elle m'a tout de même attaché et pris pour cible ?",
1747,,Uriel,"Il lui arrive de ne pas être douée avec ses mots, elle ignore parfois les sentiments des autres. Mais elle apprendra, c'est un travail sur soi qu'elle doit apprendre. Cela viendra Senpai, donne lui du temps.",
1748,,,......,
1749,,,Uriel est partie...,
1750,,,Concernant Térèsa...,
1751,,,"Je n'ai tout de même pas vu ce côté ""gentil"" dont elle parle...",
1752,,,Est-ce de ma faute ?,
1753,,Térèsa,"Senpai, regarde ! Comment tu me trouves ?",
1754,,*,......,
1755,,,Elle court vers moi avec les lunettes de soleil sur son nez...,
1756,,,Et le propriétaire du stand qui lui court derrière.,
1757,,*,Rends-lui les lunettes !,
1758,,Térèsa,"C'était tout de même drôle, non ?",
1759,,*,Pas du tout ! Nous devons indemniser le propriétaire du stand après ce que tu as fait !,
1760,,Térèsa,"Ne t'en fais pas ! Je peux m'en charger avec moi-même, en un combat tout comme ce que j'ai fait dans l'Église de Révolte !",
1761,,*,Ah ?,
1762,,Térèsa,"Je plaisante, Senpai ! Tu n'as pas du tout le sens de l'humour dis donc !",
1763,,*,...,
1764,,Térèsa,Mais tu sais pourquoi il y a une Église de la Révolte ?,
1765,,*,Bonne question !,
1766,,Térèsa,"Au début, je ne connaissais pas l'existence de cette église et puis...",
1767,,,Oh je ne pensais pas qu'elle allait commencer à raconter une histoire...,
1768,,Térèsa,"Et quand je les ai vu, ils avaient l'ai si triste... Uriel et les autres étaient toutes là.",
1769,,Térèsa,"Ils sont toujours là, en vie n'est-ce pas ?",
1770,,Térèsa,Tous les jours je vois beaucoup de personnes venir se repentir à l'Église...,
1771,,,Elle raconte son histoire sur un ton si joyeux...,
1772,,,Mais elle m'a l'air triste...,
1773,,Térèsa,Ils ne sont pas au courant mais...,
1774,,Térèsa,Il est inutile de venir prier le week-end si le Seigneur de travaille pas !,
1775,,Térèsa,On ne peut que compter sur soi-même le week-end !,
1776,,Térèsa,"D'ailleurs, Uriel vient également souvent pour se repentir... Mais en vérité, ce n'est pas de sa faute.",
1777,,Térèsa,"Je suis une nonne, et une nonne a sa part de responsabilité... Mais il arrive que je perde patience de temps à autre.",
1778,,*,...,
1779,,Térèsa,"J'ai lu dans un livre que les personnes à qui tu partages ce que tu aimes, peuvent ressentir ta bonté.",
1780,,*,......,
1781,,,Est-ce la raison pour laquelle tu as partagé tes poissons séchés ?,
1782,,Térèsa,"Et puis je me suis souvenu de ce que j'ai lu dans un autre livre... toutes choses a un prix, donc... ces poissons séchés n'étaient pas gratuits !",
1783,,*,......,
1784,,,Tu es incroyable...,
1785,,Térèsa,N'est-ce donc pas en bataille que l'on ressert les liens ?,
