id,title,name,dialog,select_text
310103,,*,いや、諸葛亮さんがこんな所に来るなんて、\n少し意外なだけだよ。,
310104,,諸葛亮,ふふっ、まだまだ私について勉強不足だな。\n私はここの常連なんだぞ。,
310105,,*,そうなんだ……あっ、諸葛亮さん見て！\n広告に書いてたクレーンゲームの新しい景品が\nあそこにあるよ！,
310106,,諸葛亮,おお！可愛いな！\nふふっ、先輩なら取れるかな？,
310107,,*,うん、やってみよう。\nさてさて……もうちょっと左かな……GO！,
310108,,諸葛亮,うむ、失敗だな……,
310109,,*,こ、これは練習だから！ここからが本番さ！\nよし、この角度なら……あっ……,
310110,,諸葛亮,ふふっ、景品は残念だが、\n先輩の気持ちはちゃんと受け取ったよ。,
310111,,諸葛亮,むっ、先輩は本当にやらないのか？,
310112,,*,ごめんね。\n僕はこういうの、どうも苦手で……,
310113,,諸葛亮,むむ……まぁ、良い。\nこの程度、私一人でもやれるさ！,
310114,,,諸葛亮はその言葉を証明するかのように、\n100％の確率で次々と景品を取っていった。,
310115,,*,す、凄いよ、諸葛亮さん！\nん……？なんか、不機嫌……？なんで……？,
310116,,*,うーん、僕はアームの操作が苦手だから、\n取るボタンを押す係ね。,
310117,,諸葛亮,うむ、では……今だ、先輩！,
310118,,*,よし、行け！……お、取ったぞ！\n……そのまま、そのまま出口まで……！,
310119,,諸葛亮,あとちょっとだ……よし！取れた！\nさすが先輩と私のコンビネーションだ！,
310201,ゲームセンター-2,後輩1,すご～い！ゴールしたよ！,
310202,,後輩2,ゴールできたぐらい、全然凄く無いわよ。\nほらこのランキング、一位の人の記録を見てよ。\n全然追いつける気がしないわ。,
310203,,後輩1,そういえば、結構このゲーセン来るけど、\nこの「K・M」っていう人、全然見たことないね？\n3分19秒って、本当に人間が出せる記録なの……？,
310204,,*,レースゲームか……\n一位の人は3分19秒だって！凄いな！,
310205,,諸葛亮,興味があるのか？やってみようか。,
310206,,*,うわぁ、ぶつかる……\nこ、このコーナーで追い越し……できないーー！\nやばい、このままじゃゴールさえ……,
310207,,諸葛亮,先輩、もし良かったら、ここから変わろうか？,
310208,,*,えっ？良いの？ごめん、頼んだ！,
310209,,*,えっ……どんどん追い抜いていく！？\nえぇえええ！一位！？\n凄いよ、諸葛亮さん！,
310210,,諸葛亮,ん？なぜだ？,
310211,,*,うーん、何故か分からないけど、\n諸葛亮さんならきっと勝てると思う。,
310212,,諸葛亮,そうか……ならば先輩の期待に応えるとしよう。,
310213,,*,えっ、ちょっ！？新記録！？\nってか、「K・M」って！諸葛亮さんだったのか！？,
310214,,諸葛亮,シーッ、みんなには内緒だぞ？,
310215,,諸葛亮,ふーん？本当か？\nほら、私から目を逸らした。やはり嘘だな！,
310301,ゲームセンター-3,店員,本日、店内でくじ引きキャンペーン開催中ですよ！\nぜひご参加くださーい。,
310302,,*,景品は何があるんですか？,
310303,,店員,景品は全てあちらに展示してありますよ～。\n先にそちらでご覧になってくださいね。,
310304,,諸葛亮,なっ……！特賞はすでに生産中止の\n「人気使い魔等身大ぬいぐるみ\nしっぽにゃんスペシャルエディション」！,
310305,,*,なんだ？あれが欲しいのか？\nなら、引いてみようか。,
310306,,*,うーん、どれにしようかな……\nこれに決めた！,
310307,,店員,どれどれ……\nおっ、おめでとうございます！三等賞です！,
310308,,*,三等か……悪くない結果だけど、\nあのぬいぐるみじゃないんだよな……\nごめんね、諸葛亮さん……,
310309,,諸葛亮,いや、先輩が当ててくれた物だ。\nどんな物でも嬉しいよ。,
310310,,諸葛亮,えっ、私が引くのか？,
310311,,*,うん、僕は運が悪い事に定評があるからね。\n諸葛亮さんの方が、きっと良いだろう。,
310312,,諸葛亮,そうか……なら、これにしよう。,
310313,,店員,おお、おめでとうございます！\n二等賞です！,
310314,,*,凄いね、さすが諸葛亮さん！,
310315,,諸葛亮,うん……\nでも結局、目当ての物ではないけどね……,
310316,,*,数撃ちゃ当たる……よし、勝負だ！,
310317,,店員,どれどれ……\nおお！おめでとうございます！二等賞と特賞です！\nいやはや、まさか特賞と二等が同時に出るとは……,
310318,,諸葛亮,と、特賞ということは、あのぬいぐるみ……,
310319,,店員,ええ、少々お待ちくださいね！\n今、景品を持ってまいります。,
310320,,*,やったね、諸葛亮さん！\nいやぁ、まさか本当に当たるなんて！凄いよ！,
310321,,諸葛亮,ああ、でも先輩がいなければ、\nきっと当たらなかっただろうさ。\n先輩には感謝しきれないな！,
311101,ラフティング-1,*,ラッキー！\n今日からウォーターアトラクションエリアが\nオープンなんだって！諸葛亮さん、行ってみない？,
311102,,諸葛亮,"
でも、このラフティングというのは、
全身びしょ濡れになるのではないか？
女子には少し不向きだな……
水着でもあればいいのだが……",
311103,,諸葛亮,あ……あそこに、水着屋さんが……\nまさか水着まで揃ってるとは……どうしよう……？,
311104,,*,これなんか似合うんじゃないかな？,
311105,,諸葛亮,じゃあ、試着してみよう……,
311106,,*,どう？,
311107,,諸葛亮,うん、ピッタリだ……さては先輩……\nこっそり私のスリーサイズを調べていたな！？,
311108,,*,なんでも気に入ったのがあれば言ってね。\nどんなに高くても、秒でお会計済ませるから！,
311109,,諸葛亮,本当か？先輩がそう言ってくれるなら、\nお言葉に甘えて好きな水着を選ぶとしよう。\nこれで思いっきり遊べそうだよ！,
311110,,*,今日は天気もいいし、\n濡れたとしても太陽ですぐに乾くさ！\nさあ、行こう！,
311111,,諸葛亮,うわぁ、先輩、最悪の回答だね……\n女子を何だと思っているんだ……先輩の馬鹿！,
311201,ラフティング-2,*,うわ～、だんだんスピードが上がってる！\nお楽しみはもうすぐだよ！,
311202,,諸葛亮,キャッ！流れが急に速く……！\nボートがすごい揺れるぞ。\n先輩、これ本当に大丈夫なのか……？,
311203,,*,大丈夫。例えボートがひっくり返っても、\n僕が諸葛亮さんのそばにいるよ。,
311204,,諸葛亮,信じていいのか？信じているからな？\n私の手、絶対に離すなよ？,
311205,,*,もちろんさ！\n何があったって、この手は絶対に離さないよ。,
311206,,*,諸葛亮さんとボートに乗れるなんて、最高！！！,
311207,,諸葛亮,ど、どうしたのだ？急に大声出して……,
311208,,*,さあ、諸葛亮さんも一緒に！\n大声で今の気持ちを叫べば、\n怖さなんて吹き飛ぶよ！,
311209,,諸葛亮,そ、そうなのか？なら私も……\n先輩とボートに乗れるなんて、最高！！！,
311210,,*,諸葛亮さん、どうかしたの？,
311211,,諸葛亮,なんでもないよ……先輩の馬鹿……,
311301,ラフティング-3,スタッフ,ただいまボートは安全なエリアに入りました。\nよろしければ、ボートから降りて\n水遊びをお楽しみください。,
311302,,諸葛亮,降りて……いいのか？,
311303,,,諸葛亮は恐る恐る水の温度を確かめると、\nすぐに手をひっこめた。,
311304,,諸葛亮,どうしよう……,
311305,,*,どう？思ったより怖くないでしょ？,
311306,,諸葛亮,うん、冷たくて気持ち良い……\n先輩と一緒だからかな、\nさっきよりも水が温かく感じるよ……,
311307,,*,じゃあ……\n諸葛亮さんも水に慣れてきたみたいだし……ほら！,
311308,,諸葛亮,キャッ！女子に水をかけるなんて！\n私が天罰を下してやろう～！,
311309,,諸葛亮,面白そうだけど……\nまだ流れが急みたいだし……,
311310,,*,大丈夫だよ！それに、せっかくだから、\n色んな諸葛亮さんをカメラで記録したいな～。,
311311,,諸葛亮,びしょ濡れの私を撮りたいのか！？\n先輩はやっぱり変態だな！,
311312,,*,実は、僕も水は苦手なんだ。\nボートの上でのんびりしようか。\nう～ん、こうして日向ぼっこするのも最高だね！,
311313,,諸葛亮,すまない、私のせいで……,
311314,,*,どうして諸葛亮さんが謝るんだよ。\n僕こそ怖がりでごめんね。\nほらほら、一緒に日向ぼっこしよう～！,
312101,ジェットコースター-1,*,諸葛亮さん、本当にいいの？,
312102,,諸葛亮,な、何のことかな……？,
312103,,*,もちろんジェットコースターのことだよ。\n諸葛亮さんから乗りたいって言いだすなんて、\n驚いたなぁ。,
312104,,*,諸葛亮さんのお願いなら、\n叶えないわけにはいかないよね。さあ、行こう！,
312105,,諸葛亮,ちょ、ちょっと待ってくれないか、先輩……\nほら、あの広場、可愛い鳩がいるぞ。\n見に行こう。,
312106,,*,いいよ。\n諸葛亮さんのお願いなら、なんでもオッケーさ。,
312107,,諸葛亮,お、お願いなんかしてないよ……\nただ、可愛い鳩を先輩にも見てほしくてな……\n勘違いしないでくれ……,
312108,,*,いいよ。でも、ちょっと鳩が羨ましいな。,
312109,,諸葛亮,もしかして、\n先輩は鳩みたいな丸々した体形に憧れているのか？,
312110,,*,ち、違うよ。諸葛亮さんからご飯をもらえるなんて\nいいなーって思っただけさ。\nあーあ、僕にもそんなチャンス巡って来ないかな。,
312111,,諸葛亮,なんだ、そんなことならお安い御用さ。\nほら、あーん。,
312112,,*,急に鳩を見たいだなんて……あっ！\nもしかしてジェットコースターに乗るのが怖いの？,
312113,,諸葛亮,こ、怖くなんかないさ！\nただ、鳩が可愛いと思っただけで……\nうっ……先輩の大馬鹿者！,
312201,ジェットコースター-2,スタッフ,お二人様ですか？,
312202,,*,はい、同じ列でお願いします。,
312203,,スタッフ,申し訳ありません。\nもう残り一席しか空いてないんですよ。\nどちらかお一人様、次回でもよろしいですか？,
312204,,*,デートなんだから、一緒に乗りたいよね。\n次まで待ってもいい？,
312205,,諸葛亮,もちろん！先輩と一緒なら、\nどれだけ待っても退屈しないさ。,
312206,,諸葛亮,嫌だ……ジェットコースターは、席に固定されて\n身動きがとれないから……私の隣に座るのは、\n頼もしくて信頼できる人じゃなきゃダメだ……,
312207,,*,分かりました。\n諸葛亮さん先に乗りなよ。僕は次のに乗るからさ。,
312208,,諸葛亮,こんな怖いものに一人で乗れと言うのか……\nもしこれが女の子の気持ちを考えるテストなら、\n不合格だぞ！！,
312209,,*,な、何だよ、急に……,
312301,ジェットコースター-3,*,乗ってる時の写真を撮ってくれるスタッフさんが\nいるって聞いたけど……ここかな？,
312302,,スタッフ,どうぞ～。\n素晴らしいお写真が出来上がってますよ！,
312303,,諸葛亮,記念に持ち帰れるのか？,
312304,,スタッフ,もちろんですよ！\n少々お代はいただきますが……,
312305,,*,怖がってる諸葛亮さんも可愛いね！\n記念にこの写真は諸葛亮さんがもらってよ！,
312306,,諸葛亮,いいのか？私はせっかくだから、\n先輩にもらってほしかったな……\n今日の思い出を、ずっと忘れないように……,
312307,,*,怖がってる諸葛亮さんも可愛いな！\nこんな可愛い写真、誰にも渡さないよ！,
312308,,諸葛亮,せめて私には見せてくれてもいいだろう？,
312309,,*,例え諸葛亮さんでも、これだけは譲れないなぁ～。\n（見たら没収されそうだし……）,
312310,,*,（心の声）\nこんなに可愛いく写ってる諸葛亮さんと比べて、\n僕は……気まずいから、買わないでおこう。,
312311,,*,……行こうか。,
312312,,諸葛亮,えっ、買わないのか？\n先輩、なんでそんなに急いでるんだ？,
313101,バンパーカー-1,スタッフ,いらっしゃいませ、バンパーカーへようこそ！\nルール説明は必要ですか？,
313102,,*,いえ、一応経験があるので大丈夫です。,
313103,,スタッフ,それでは、二人乗りにしますか？,
313104,,*,二人乗りにしよう！\n僕のドライブテクニック、見逃さないでね！,
313105,,諸葛亮,言うじゃないか。一瞬も目を離さないからな～。,
313106,,諸葛亮,私と勝負しようなんて、本気かな？,
313107,,*,もちろんさ！\nドライブテクニックには自信があるんだ。\n負けても泣かないでよ！,
313108,,諸葛亮,なら私も……学園一の頭脳にかけて、\n負けていられないな！,
313109,,諸葛亮,どういうことだ？\nこういう時は、一緒に乗るべきじゃないのかな？,
313110,,*,ご、ごめん……遊び方には詳しいんだけど、\n実は運転の方はからっきしで……一緒に乗ると\n嫌な思いをさせちゃうと思うから……,
313111,,諸葛亮,私は先輩と一緒にいられたら、十分幸せだよ。\nそれ以外のことなんて、些細な問題さ。,
313201,バンパーカー-2,*,二人乗りしか残ってないみたいだね……,
313202,,諸葛亮,一緒に乗れるなんて、素晴らしいじゃないか。\nさあ、どういう作戦がいいかな、先輩？,
313203,,*,え？作戦？\nこれって、適当に運転するだけじゃないの？,
313204,,諸葛亮,そんな甘い考えでいると、\nあっという間にターゲットにされてしまうぞ？\nそれじゃあ面白くないじゃないか。,
313205,,*,バンパーカーって、\nそんなに険しい乗り物だっけ……？,
313206,,*,こっちから果敢に攻めるのは……どうかな？,
313207,,諸葛亮,やられる前にやれ、か……悪くないと思うぞ！,
313208,,*,周りをよく見て、ターゲットを決めたら、\nまずその人を狙おう。,
313209,,諸葛亮,弱い者いじめのような気もするけど……賢い選択だね！,
313210,,*,作戦なんてものは僕には似合わないよ。\n諸葛亮さんも、考え過ぎずに楽しもう！,
313211,,諸葛亮,えっ？そ、そうなのか？こうれはこう、\n頭を使って戦うものでは無いのか……？,
313212,,*,"
ははっ、せっかくのデートだし、
そんなに難しく考えないで楽しもうよ！
それに、僕は諸葛亮さんと一緒なら、
何だって楽しいと思うよ！",
313301,バンパーカー-3,諸葛亮,こっちこっち！先輩、突撃だ！\nおっと！ぶつけられてしまったようだ……,
313302,,*,諸葛亮さんがこんなに熱くなるなんて、\n意外だな～。,
313303,,諸葛亮,つ、つい盛り上がってしまった……\nせっかくだから、私も運転してみようかな……,
313304,,*,それなら、思い切って挑戦してみようよ！\nじゃあ、安全運転でお願いします～。,
313305,,諸葛亮,これはぶつけ合うアトラクションなんだけど……\nまぁ、先輩の期待に応えられるように、頑張るよ！,
313306,,*,途中で交代するのは危険だし、僕に任せてよ。\n後でもう1回乗ろう！\nその時は諸葛亮さんに任せるね！,
313307,,諸葛亮,えっ、いや、私の事は\nそんなに気にしなくても大丈夫だ。,
313308,,*,気にしない訳ないじゃない。\nせっかくデートなんだし、二人で楽しもう！,
313309,,*,大丈夫、僕に任せて！,
313310,,,ガッシャーン！,
313311,,*,諸葛亮さん、見た！？\nまた一台やっつけたよ！,
313312,,諸葛亮,ふん、この馬鹿！もう知らない！,
314101,休憩所-1,諸葛亮,ちょっとお腹が空いたな……,
314102,,*,どこか休める場所はあるかな？\nあっ、休憩所だ。それに屋台もあるよ。\n少し休んでいこうか。,
314103,,*,はい、出来立てほやほやの海鮮セットだよ！,
314104,,諸葛亮,す、すごい……これ、高かったんだろう……？,
314105,,*,値段なんてどうでもいいよ。\n諸葛亮さんが喜んでくれればね。\nはい、熱いから気を付けて。,
314106,,諸葛亮,先輩、そういう時は「あ～ん」でしょう？,
314107,,諸葛亮,これは……？,
314108,,*,スペシャルチキンだって！\nみんなすごい美味しいって言ってるよ。\nさあ、どうぞ。,
314109,,諸葛亮,スペシャルチキン……\nだからこんなに大きいのかな……\nしかしこの大きさ、どこから食べれば良いのか……,
314110,,*,そうだね、女の子だし、\n豪快にかぶりつく訳にはいかないよね……\nごめん、僕の配慮が足りなかったよ……,
314111,,諸葛亮,うーん……\nでも、先輩が小さく分けてくれたら、問題ないね！,
314112,,諸葛亮,これは……？,
314113,,*,今日のためにビスケットを焼いてみたんだ。\nどうかな？,
314114,,諸葛亮,先輩が自分で作ったのか？,
314115,,*,うん！見た目はちょっとアレなんだけど、\n味は結構いけると思うんだ。\nだから、安心して食べてみてよ。,
314116,,諸葛亮,それじゃあ、遠慮なく～。\nうむ、これはいけるぞ、先輩！,
314201,休憩所-2,野良猫,ニャーン。,
314202,,諸葛亮,何か聞こえなかったか？\n猫の鳴き声のような……,
314203,,*,え？\n人が集まる遊園地に、野良猫なんかいるのかな？,
314204,,諸葛亮,あそこ……草むらの中に猫がいるみたいだ。\nどうやっておびき寄せようか？,
314205,,*,静かに待ってみよう。,
314206,,諸葛亮,おっ！食べ物の匂いに気づいて、\nこっちにゆっくり近づいてくるぞ。,
314207,,*,シー！驚かせないように、静かに待っていよう。,
314208,,諸葛亮,そうだね。\n先輩は猫にも優しくて、気遣いができるのだな。,
314209,,*,ニャーン、ニャーン。\nニャーちゃん、こっちだよ～。,
314210,,諸葛亮,猫の鳴き真似……なんか、可愛いな……,
314211,,*,えっ？可愛いって、ぼ、僕が……？,
314212,,*,見間違いじゃないかな。\n遊園地なんかに猫がいるはずないよ。,
314213,,諸葛亮,私の言う事が、信じられないというのか……,
314214,,*,ち、違うよ！\n諸葛亮さんを疑うわけないじゃないか！,
314301,休憩所-3,後輩,摘みたてのお花、いかがですか？\nそこのお兄さん、綺麗なお姉さんの為に、\nお花を買いませんか？,
314302,,*,えっ？ぼ、僕たちのこと？,
314303,,後輩,"
そうそう、お兄さんのことですよ～！……あら？
お連れの方、どこかでお見かけしたような……
あっ！！諸葛亮先輩じゃないですか？
私、ずっとファンなんです！",
314304,,諸葛亮,そ、そうなんだ……偶然だね……,
314305,,後輩,お会いできて嬉しいです！\nあれ……ということは……今お二人はデート中！？,
314306,,*,その花、いくらだい？,
314307,,後輩,えっと、1本500ゴールド……,
314308,,*,じゃあ、籠ごと全部もらおうかな。,
314309,,後輩,ええ！？これは口止め料ということですか？,
314310,,*,口止めなんか必要なんかないよ！\n見ての通り、僕は今、諸葛亮さんとデート中！\n彼女に喜んでもらおうと、花を買ったまでさ。,
314311,,諸葛亮,せ、先輩！何勝手なことを……,
314312,,*,そうだよ。\nご覧の通り、諸葛亮さんとデート中だよ。,
314313,,後輩,諸葛亮先輩、本当なんですか？,
314314,,諸葛亮,あ、ああ……で、でも、誤解しないでほしい！\nその、まだ付き合ってはいない……決して！,
314315,,後輩,そ、そんな……ショックです！\n諸葛亮先輩に恋人が！,
314316,,諸葛亮,先輩……そんな顔真っ赤にして逃げたら、\n認めているようなものだよ……,
315101,釣り大会,*,ん？人が集まってるね。\n何か面白いことでもあったのかな？\n見に行ってみよう。,
315102,,諸葛亮,だが、人が多いし、はぐれたりしないだろうか……,
315103,,*,大丈夫だよ、僕がついてるからね。,
315104,,諸葛亮,えっ、あっさりと諦めるのか？\nさっきまで興味津津だったろう……,
315105,,*,いいさ。そんなことより、無理に入って行って\n諸葛亮さんに怪我でもさせたら大変だからね。,
315106,,*,僕の手を離さないでね。はぐれたら大変だから。,
315107,,諸葛亮,あっ、ああ、しっかり掴むよ……\n先輩の手……暖かいのだな……,
315108,,*,よし！僕の後ろにちゃんとついてきてね。,
315109,,諸葛亮,まっ、待って……本当に先輩は勝手だな。,
315201,釣り大会-2,,先輩の頑張りもあり、ようやく諸葛亮と一緒に\n人混みに混ざることができた。,
315202,,*,すみません、通ります……\nあっ！釣り大会をやってるんだね。\nどうりでこんなに人気なわけだ。,
315203,,諸葛亮,えっと、どれどれ……金魚釣り？\n金魚を一番多く釣った人が優勝、というわけか。,
315204,,*,ねぇ、せっかく来たんだし、やってみない？,
315205,,諸葛亮,先輩に言われたら断れないね……,
315206,,諸葛亮,本当にいいのか？\n私は釣りに関しては素人だぞ……,
315207,,*,誰でも最初は初心者だから、気にする必要ないよ。\nそれに、諸葛亮さんならきっと、\n上手くやれる気がするんだ。,
315208,,諸葛亮,先輩にそう言われると、\nやらない訳にはいかないな……\nよし、頑張ってみるよ。,
315209,,*,諸葛亮さんは釣りが苦手なんだね。\nじゃあ、僕がいいところ見せちゃおうかな！\n釣った魚は、諸葛亮さんが世話をお願いね。,
315210,,諸葛亮,ああ、任せてくれ。,
315211,,*,二人分の道具をお願いします。,
315212,,諸葛亮,え、二人分？私も一緒にやるのか？,
315213,,*,うん！せっかくだから、競争しようよ！\n手加減はしないよ～？,
315301,釣り大会-3,*,1匹、2匹……やった、5匹も釣れたよ！\n諸葛亮さんはどう？\nもしかして、多すぎて数えきれないとか？,
315302,,諸葛亮,い……1匹……,
315303,,*,1匹かぁ……,
315304,,諸葛亮,い、いや……1匹も釣れなかった……\nやっぱり私に釣りはだめだな……\nすまない、せっかく誘ってくれたのに……,
315305,,諸葛亮,心にも無いこと言わないでくれ。\n1匹も釣れていないんだぞ……\nそれとも、私をからかっているのか？,
315306,,諸葛亮,いい、のか？もう一回やっても、\n同じ結果かもしれないぞ……？,
315307,,*,やる前から諦めちゃうなんて、\n諸葛亮さんらしくないよ！\nさあ、暗い話はここまでにして、早く始めよう！,
315308,,諸葛亮,何言ってるのだ？\n2.5匹なんて数、釣れるわけ……,
315309,,*,違うよ。今僕たちはデート中でしょ？\nだから、僕が釣った魚は僕たち二人で釣ったもの。\n半分ずつしたら2.5匹ってわけさ。,
315310,,諸葛亮,ふふっ……すごい理屈だな。\nでも、ありがとう……,
401001,修羅場-1,甘夫人,ご主人様、\n商店街に新しいカフェができたらしいですわ。,
401002,,*,へぇ、それは初耳だな。,
401003,,甘夫人,それで……良ければ今からご一緒しませんか？\nラテが絶品らしいのです。,
401004,,鄧艾,ラテか……\n私も先輩を誘って、そこの、その……,
401005,,*,ん？ごめん聞こえなかった。\n鄧艾は何が飲みたかったの？,
401006,,鄧艾,その……モカが気になってな……,
401007,,諸葛亮,フフッ、貴殿は相変わらず人気者だな。,
401008,,諸葛亮,だが、あのカフェの看板商品はアメリカンだ。\nさぁ、共に行こうじゃないか、先輩。,
402001,修羅場-2,*,結局、四人で来ることになってしまった……,
402002,,甘夫人,まぁまぁ、こんな日もあるでしょう。\nご主人様は何をお飲みになられますか？,
402003,,諸葛亮,聞くまでもない。\n看板商品のアメリカンだろう？,
402004,,鄧艾,いや、先輩はどちらかというと\nモカの方が好きなはずだ。,
402005,,甘夫人,あら、鄧艾さんはいつの間に\nご主人様の好みを把握したのでしょうね？,
402006,,甘夫人,ささ、ご主人様。私のお薦めはラテですわよ。\nきっとお気に召しますわ。,
403001,修羅場-3,*,他に色々とメニューがあって助かったよ……\nでもヤバいぞ……鈍感と言われている僕でさえ、\nあの三人が殺気立っていることぐらい分かるぞ……,
403002,,*,そ、それじゃあ、\nコーヒーも買えたし、そろそろ学園に戻ろうか。\n三人もまだ他にやる事があるだろうし……,
403003,,一斉,いいえ！,
403004,,*,はぇ？なんで？,
403005,,鄧艾,今の先輩を一人にすると、他の人が……,
403006,,甘夫人,（割って入る）\nそれは勿論、コーヒーを買ったら、\nきちんと座って味わうべきだからですわ。,
403007,,諸葛亮,ちょうどあそこに四人席もあることだしな。\nさぁ先輩、誰の隣に座る？,
404001,修羅場-4,*,うわぁ……\n大雨なのに、傘を忘れたよ……,
404002,,鄧艾,先輩！,
404003,,*,あっ、鄧艾。\nあはは、マヌケな所を見られてしまったな……,
404004,,鄧艾,よければ、私の傘に入らないか？,
404005,,*,本当か？助かったよ！,
404006,,甘夫人,ふふ、ご主人様。鄧艾さんの傘は小さいから、\n一緒に差したら鄧艾さんが濡れてしまって\n可哀そうですわ。さ、ご主人様、私の方へ……,
404007,,諸葛亮,二人とも、心配は無用だ。\n先輩はこの後、生徒会に用があるんだ。\n私と一緒の方向だから、私と行けば問題ない。,
405001,修羅場-5,*,貂蝉先生にまた呼び出された……\nどうせまた、パシらせる気だろう……,
405002,,貂蟬,ふふ、いらっしゃい。今日呼んだのはねぇ、\n日頃の感謝として渡したい物があるからなのよ～。,
405003,,*,えっ、マジですか……\nな、何か企んでるとかでは……,
405004,,貂蟬,"
もう、信用がないわねぇ。
ほら、映画のペアチケットよ。
最近話題のラブストーリーらしいわ。
いーい？気になっている子を誘って行ってね♡",
405005,,*,映画の、ペアチケット……\nあ、ある意味ヤバいぞ……,
406001,修羅場-6,*,は、はは……\nやっぱり四人で来る事になってしまったか……\nでも、チケットはペア……二枚しかないぞ……,
406002,,鄧艾,心配ない。\n私は既にチケットを取っておいてある。,
406003,,甘夫人,"
あらあら、鄧艾さんは準備が良いですね。
私、そこまで気が回りませんでしたわ……
ご主人様、そのペアチケット、
一枚、私が頂いてもよろしいですか？",
406004,,諸葛亮,はは、先輩をからかうのもそれぐらいにしよう。\n先ほどチケット売り場で並んでたのを見かけたぞ？,
406005,,諸葛亮,まぁ当然、私もチケットはとっておいたが……\nペアチケットを使わないのも勿体ない。\n私が貰おうか？,
407001,修羅場-7,*,えっ、この花を僕に？,
407002,,許褚,そう！最近園芸部が開発した新種よ！,
407003,,許褚,"
先輩は前、結構手伝ってくれたし、
一番育ちが良い子を植木鉢に移植したのよ。
自分の部屋に置くも良し、プレゼントするも良し。
どうするかは先輩に任せるよ。",
407004,,*,見たことのない新種か……,
407005,,許褚,色鮮やかで可愛いし、\n女子受け間違いなしよ！,
407006,,*,どうしよう……\nプレゼントにするかな？,
408001,修羅場-8,貂蟬,はいはい、来週はテスト期間よ。\n今週はちゃんと勉強すること。\nもし赤点を取ったら……ふふっ……,
408002,,*,ヤバいぞ……勉強全然してなかったよ……\nこれじゃあ、確実に赤点だ！,
408003,,諸葛亮,ふっふっふっ…\n先輩、その悩みの解決法、目の前にあるぞ？,
408004,,*,しょ、諸葛亮さん！\nそう、だね……諸葛亮さんと一緒に勉強したら、\nきっと成績上がるよね！,
408005,,鄧艾,いや待て。\nその範囲ならば、私もできるぞ。,
408006,,*,鄧艾の成績も、かなり良いよね。,
408007,,甘夫人,"
うふふ、お二人さん。勉強を見てあげるのは、
ただ授業内容を教えるだけでは足りませんわよ。
体調や身の回りのことまで、見て差し上げないと。
さぁご主人様、私にお任せください。",
409001,修羅場-9,*,ん？ふらふらしていたら、見知らぬ場所に……\nえっ？占いの館が……なぜこんな場所に……,
409002,,司馬昭,チッ、せっかく隠れたのに、\nこんなところまで人が来るなんて……,
409003,,*,えっと、司馬昭さん、だよね？\nどうしてここに？,
409004,,司馬昭,質問があるのなら、聞いてあげるわ。\n答えが出たらさっさと帰りなさい。\n邪魔されたくないの。,
409005,,*,えっ、質問？,
409006,,司馬昭,ふっ、バカなの？ここに来たってことは、\n何か悩みがあるのでしょう？あなたは……\nそうね、さしずめ女性との問題でしょうね？,
409007,,司馬昭,さぁ、時間がもったいないわ。\nさっさと質問しなさい。,
201210,観覧車-2,鄧艾,先輩……やはり適当だな……,
204109,ジェットコースター-1,鄧艾,えっ？では先輩一人で乗ってくれ……,
