id,title,name,dialog,select_text
436,2-9a,,4コマの構図、4つの画面が順番に表示され、コマの中には楽器のアップが映される。4種の楽器の順番は、BGM通りにする必要があります。,
437,,,Shining Bandのライブ実況、ルシファーは中央でギターを弾く、ステージの下で観客が躍る,
438,,,女性ファンたちの歓声はとても小さい。,
439,,ルシファー,さぁ、盛り上がれ～！,
440,,ルシファー,♪あなた、あなたが！私の心に絡まる――,
441,,ルシファー,♪雨の中泣きわめいて、一人探し続け……,
442,,*,幸い、ルシファーのライブが\nみんなの注意を引き付けたようだね。,
443,,*,これでようやく、サークルの勧誘から解放される～。,
444,,魏延,ふんふん～♪ふふん～♪,
445,,*,（魏延がこんな笑顔になるとはね……）,
446,,*,（ルシファーがいてくれて、本当によかった。）,
447,,ルシファー,（苦痛な表情）\n♪あなたの約束が、すべてをさらっていく～,
448,,ルシファー,♪夜が始まり～すべての始まり～混沌が……,
449,,*,（何かおかしい？）,
450,,ルシファー,（苦痛な表情）\n♪今わかった、全部！,
451,,ルシファー,♪時はすべてを持っていく、残るのは、破壊……,
452,,ルシファー？,破壊！！！！！,
453,,*,！？,
454,,魏延,ルシファー先輩、キャア！！,
455,,*,これは、入学式の時と同じ！！,
456,,魏延,入学式で……何があったのですか？,
457,,*,魏延、覚えてないのか？　昨日の入学式の最後に……,
458,,魏延,先輩、何のことですか？怖いよぉ……,
459,,ルシファー？,すべてを破壊しろ！！ああ！！！！,
460,2-9b,ルシファー？,グラァアアア……,
461,,ルシファー？,ガァアアアアアア！！,
462,,*,だめだ、すでに正気を失っている！,
463,2-9c,ルシファー？,アアアアア！！,
464,,魏延,ああ、ルシファー先輩がまた立ち上がって！,
465,,ミカエル,いったいどうしました？ルシファーは？,
466,,ミカエル,！？,
467,2-10a,魏延,先輩、ルシファー先輩がどうかしたんですか……,
468,,ミカエル,……,
469,,*,（昨日のこと、\nミカエルさんも覚えていないのか？）,
470,,ルシファー？,アアアアア！！,
471,,ミカエル,！？,
472,,ルシファー？,私は黒翼の悪魔、堕天の魔女……,
473,,ミカエル,！？,
474,,ミカエル,貴女が堕ちるのなら、\n私が貴女を救ってみせましょう。,
475,,ミカエル,これ以上貴女を……,
476,,*,ミカエルさん、手伝うよ！,
477,2-10b,ルシファー？,ふふふ……堕天の名において！\nバビロンの灰となれ！！,
478,,ミカエル,ルシファー、どう……して？,
479,,ルシファー？,私はもともと悪魔だ、憎き天使よ……,
480,,ルシファー？,お前も、お前の信じる神も、\n全てを消滅させてやろう！！,
481,2-10c,ルシファー？,やっと掴めたチャンスなのに……\n結局、私はただの……,
482,,ルシファー？,悪……魔……,
483,,ミカエル,ルシファー……どうして、どうして……,
484,,魏延,先輩……,
485,,魏延,さっきの話はいったい……,
486,,魏延,先輩？どうしたんですか？？,
487,,*,（白目）\n（ターゲット、カオス症候群、徹底排除――）,
488,,魏延,先輩？？？,
489,,,僕は前に走り出し、地面に倒れたルシファーに触れた。みんなが驚く中、ルシファーから強烈な光が放たれた。,
490,,*,身体が……身体をコントロール、できない！,
491,,*,昨日と同じだ……,
492,,ミカエル,ルシファー、いやぁ！,
493,3-1a,*,あのう、風紀委員会ってここかな……,
494,,,風紀委員会の部屋の扉をゆっくり開けると、何人かが一斉に立ち上がった音が聞こえた。,
495,,曹操,できないものはできないといったはずだ！,
496,,*,！？,
497,,ミカエル,風紀委員だとしても、いいえ、,
498,,ミカエル,風紀委員だからこそ、\nルールを守らなければならないのです！,
499,,ミカエル,そして学園の代表として、\n先輩が一番理想の協力者です！,
500,,曹操,そんなでたらめなことを！,
501,,曹操,何を言おうが、素人などに邪魔はさせん！,
502,,ミカエル,それは見合う能力があれば、\n反対はしないということでしょうか？,
503,,魏延,先輩、こっち……,
504,,*,やぁ、魏延……\nミカエルさんが何も説明せずに、\n僕をここに呼んでね……,
505,,*,まったく、諸葛亮さんと同じには\nなってほしくないなぁ。,
506,,曹操,どうやら、何か考えがあるようだな……\nならいいだろう。,
507,,曹操,劉備、先輩のウォーミングアップに\n付き合ってやれ。いいな……,
508,,ミカエル,ほどほどに、ね。,
509,,曹操,……ほどほどに。,
510,,劉備,ええ。,
511,,劉備,風紀委員は調査の過程で、\n様々な危険な状況に立ち向かう場合があるわ。,
512,,劉備,なので、遠慮せずに全力でかかってきなさい。,
513,,*,なぜこうなったか、いまいち分からないけど……\n僕に拒否権はないようだね。では……,
514,,魏延,はい、私も頑張ります……,
515,3-1c,劉備,みなさん、お疲れさま。,
516,,魏延,先輩方、すみませんでした……,
517,,劉備,いいのよ、謝らなくても。\n私が全力って言ったんだから。,
518,,劉備,見た目によらず、魏延もすごいね～。,
519,,ミカエル,これで心配する必要はなくなったでしょう？,
520,,曹操,ふん……,
521,3-2a,ミカエル,学園で、一部の生徒たちが突然理性を失い、\n無差別に人を襲う事件が発生しています。,
522,,ミカエル,入学式以降、同様の事件が立て続けに起こり、\nその頻度も高くなっています。,
523,,ミカエル,これまでの事件は、全て鎮静化に成功しましたが、\n現場にいた生徒たちは、\nみんな記憶を失っていました……,
524,,曹操,なので、風紀委員会が事件の真相を探るべく、\n行動し始めたのだ。,
525,,曹操,このような事件、見過ごすわけにはいかない……,
526,,ミカエル,ですが……調査開始後、\n風紀委員会に対する苦情が増え続けています。,
527,,ミカエル,誰かさんが必要な措置も行わず、\n徐々に行動もエスカレートしています……,
528,,曹操,……,
529,,ミカエル,ですから今回は、新入生と各方面の代表を誘い、,
530,,ミカエル,協力者として、風紀委員会の調査に\n協力してもらうことになりました。,
531,,ミカエル,先輩、魏延さん、どうか協力をお願いします。,
532,,曹操,ふっ、足手まといが……,
533,,*,（えっと、調査に協力するとは言ったけど、\n何をすればいいのかな……困ったな。）,
534,,劉備,先輩は悩まなくていいわ。,
535,,*,劉備さん？,
536,,劉備,調査については、我々風紀委員会が担当するわ。先輩は、私たちとともに行動してくれればいいのよ。,
537,,劉備,先輩がいれば、みんなも心強いわ。,
538,,*,劉備さん、僕は……,
539,,程普,先輩、こっち！,
540,,劉備,！？,
541,,劉備,どうしたの？,
542,,程普,巡回の時、質問に答えない生徒たちがいました。,
543,,程普,前回のことから考えると、おそらく――,
544,,程普,――「カオス症候群」の軽度感染者です。,
545,,劉備,風紀委員、行動開始よ。\n目的は、カオス症候群の鎮静化。,
546,,劉備,先輩、魏延さん、協力お願いします……,
547,,魏延,ええ？何をすればいいんですか？,
548,,劉備,今までの経験を活かして、行動を抑制すれば――,
549,,劉備,軽度のカオス症候群は治るの。\nまぁ、簡単に言うと……,
550,,劉備,……倒しちゃえばいいってことよ。,
551,,魏延,戦うんですね……わかりました。,
552,,夏侯覇,あたしぃ、だっれ……ここ……どこ？どうして……,
553,,夏侯覇,……あたしぃ、うぉ、見ぃてぇるのおお？,
554,3-2c,程普,劉備さん、先輩、\nさきほどの感染者の身元を調べました。\nそれで……,
555,,劉備,名前は言わなくていいわよ。\nそれは感染症と関係ないしね。,
556,,劉備,この子たち、何か共通点はないかな？\n同じ学部、クラス、宿舎とか……,
557,,程普,えっと……全然違いますね。\n普段通う食堂だって違います……,
558,,程普,……所属するサークルもバラバラです。,
559,,劉備,ちょっとまって、サークルまで？,
560,,劉備,ということは、\n発生した場所の可能性は一つだけよ……,
561,,*,サークルの勧誘ブース？,
562,,*,さすがホームズ、どうやって分かったんだ！,
563,,劉備,簡単よ、ワトソンくん。気をつけて観察するのさ……,
564,,魏延,プッ……ふふ……,
565,3-3a,*,これはいったい……,
566,,魏延,えっ……ここで昨日……戦闘があったのですか？,
567,,魏延,でも、確かここは……,
568,,劉備,Shining Bandのライブが盛り上がりすぎて、\n騒ぎになったって聞いたわ。,
569,,魏延,そう……ですよね？でも、う……,
570,,劉備,設備のショート、装飾の落下事故、器材の破損……,
571,,劉備,昨日の騒動の原因について、諸説あったわ。\n委員会の調査だけでも17つあるのよ。,
572,,劉備,うん、なに？,
573,,程普,（呟く）……,
574,,劉備,『劉禅が暴走』、ね……,
575,,劉備,これで18になったわね。,
576,,魏延,何か違うような？\nう～ん、記憶が曖昧で……ごめんなさい……,
