id,name,brief,desc,name1,type,type_config,qlt,group,is_economy,stack_limit,level,icon,light_effect,gift_id,is_auto_open,equip,pub_scroll_type,partner_cost,treasure_cost,get_ways,go_window,getway_item,dropbox_show,is_sell,sell_price,summon_id,show_in_bag,show_bag_type,filter_type,show_in_forge,skin_id,collection_id,para,avatar_frame_effect,effect_mask,dress_id
5540,-1,,,-1,10,,5,,0,,1,treasure_5,,,,,,,,,,,,1,1#260000,,0,,,,,,,,,
5541,-1,,,-1,10,,5,,0,,1,treasure_5,,,,,,,,,,,,1,1#260000,,0,,,,,,,,,
5542,-1,,,-1,10,,5,,0,,1,treasure_5,,,,,,,,,,,,1,1#260000,,0,,,,,,,,,
5543,-1,,,-1,10,,5,,0,,1,treasure_5,,,,,,,,,,,,1,1#260000,,0,,,,,,,,,
5544,-1,,,-1,10,,5,,0,,1,treasure_5,,,,,,,,,,,,1,1#260000,,0,,,,,,,,,
5545,-1,,,-1,10,,5,,0,,1,treasure_5,,,,,,,,,,,,1,1#260000,,0,,,,,,,,,
5546,-1,,,-1,10,,5,,0,,1,treasure_5,,,,,,,,,,,,1,1#260000,,0,,,,,,,,,
5601,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#280000,,0,,,,,,,,,
5602,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#280000,,0,,,,,,,,,
5603,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#280000,,0,,,,,,,,,
5604,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#280000,,0,,,,,,,,,
5605,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#280000,,0,,,,,,,,,
5606,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#280000,,0,,,,,,,,,
5607,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#280000,,0,,,,,,,,,
5608,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#280000,,0,,,,,,,,,
5609,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#280000,,0,,,,,,,,,
5610,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#280000,,0,,,,,,,,,
5611,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#300000,,0,,,,,,,,,
5612,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#300000,,0,,,,,,,,,
5613,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#300000,,0,,,,,,,,,
5614,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#300000,,0,,,,,,,,,
5615,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#300000,,0,,,,,,,,,
5616,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#300000,,0,,,,,,,,,
5617,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#300000,,0,,,,,,,,,
5618,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#300000,,0,,,,,,,,,
5619,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#300000,,0,,,,,,,,,
5620,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#300000,,0,,,,,,,,,
5621,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#400000,,0,,,,,,,,,
5622,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#400000,,0,,,,,,,,,
5623,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#400000,,0,,,,,,,,,
5624,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#400000,,0,,,,,,,,,
5625,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#400000,,0,,,,,,,,,
5626,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#400000,,0,,,,,,,,,
5627,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#400000,,0,,,,,,,,,
5628,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#400000,,0,,,,,,,,,
5629,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#400000,,0,,,,,,,,,
5630,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#400000,,0,,,,,,,,,
5631,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#500000,,0,,,,,,,,,
5632,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#500000,,0,,,,,,,,,
5633,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#500000,,0,,,,,,,,,
5634,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#500000,,0,,,,,,,,,
5635,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#500000,,0,,,,,,,,,
5636,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#500000,,0,,,,,,,,,
5637,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#500000,,0,,,,,,,,,
5638,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#500000,,0,,,,,,,,,
5639,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#500000,,0,,,,,,,,,
5640,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#500000,,0,,,,,,,,,
5641,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#600000,,0,,,,,,,,,
5642,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#600000,,0,,,,,,,,,
5643,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#600000,,0,,,,,,,,,
5644,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#600000,,0,,,,,,,,,
5645,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#600000,,0,,,,,,,,,
5646,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#600000,,0,,,,,,,,,
5647,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#600000,,0,,,,,,,,,
5648,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#600000,,0,,,,,,,,,
5649,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#600000,,0,,,,,,,,,
5650,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#600000,,0,,,,,,,,,
5651,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#700000,,0,,,,,,,,,
5652,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#700000,,0,,,,,,,,,
5653,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#700000,,0,,,,,,,,,
5654,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#700000,,0,,,,,,,,,
5655,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#700000,,0,,,,,,,,,
5656,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#700000,,0,,,,,,,,,
5657,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#700000,,0,,,,,,,,,
5658,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#700000,,0,,,,,,,,,
5659,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#700000,,0,,,,,,,,,
5660,-1,,,-1,10,,6,,0,,1,treasure_6,,,,,,,,,,,,1,1#700000,,0,,,,,,,,,
5701,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5702,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5703,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5704,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5705,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5706,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5707,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5708,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5709,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5710,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5711,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5712,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5713,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5714,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5715,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5716,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5717,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5718,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5719,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5720,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5721,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5722,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5723,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5724,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#800000,,0,,,,,,,,,
5725,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5726,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5727,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5728,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5729,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5730,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5731,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5732,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5733,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5734,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5735,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5736,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5737,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5738,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5739,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5740,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5741,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5742,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5743,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5744,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5745,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5746,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5747,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5748,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#900000,,0,,,,,,,,,
5749,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5750,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5751,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5752,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5753,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5754,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5755,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5756,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5757,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5758,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5759,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5760,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5761,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5762,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5763,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5764,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5765,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5766,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5767,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5768,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5769,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5770,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5771,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
5772,-1,,,-1,10,,7,,0,,1,treasure_7,,,,,,,,,,,,1,1#1000000,,0,,,,,,,,,
6000,-1,-1,,-1,11,1003,1,,0,,1,artfact_1,,,,,,,,,,,,1,1#10,,1,4,,,,21001,,,,
6001,-1,-1,,-1,11,1003,1,,0,,1,artfact_2,,,,,,,,,,,,1,1#200,,1,4,,,,21002,,,,
6002,-1,-1,,-1,11,1003,1,,0,,1,artfact_3,,,,,,,,,,,,1,1#200,,1,4,,,,21003,,,,
6003,-1,-1,,-1,11,1003,1,,0,,1,artfact_4,,,,,,,,,,,,1,1#200,,1,4,,,,21004,,,,
6004,-1,-1,,-1,11,1003,1,,0,,1,artfact_5,,,,,,,,,,,,1,1#200,,1,4,,,,21005,,,,
6005,-1,-1,,-1,11,1003,1,,0,,1,artfact_6,,,,,,,,,,,,1,1#200,,1,4,,,,21006,,,,
6006,-1,-1,,-1,11,1003,1,,0,,1,artfact_2,,,,,,,,,,,,1,1#400,,1,4,,,,21002,,,,
6007,-1,-1,,-1,11,1003,1,,0,,1,artfact_3,,,,,,,,,,,,1,1#400,,1,4,,,,21003,,,,
6008,-1,-1,,-1,11,1003,1,,0,,1,artfact_4,,,,,,,,,,,,1,1#400,,1,4,,,,21004,,,,
6009,-1,-1,,-1,11,1003,1,,0,,1,artfact_5,,,,,,,,,,,,1,1#400,,1,4,,,,21005,,,,
6010,-1,-1,,-1,11,1003,1,,0,,1,artfact_6,,,,,,,,,,,,1,1#400,,1,4,,,,21006,,,,
6011,-1,-1,,-1,11,1003,1,,0,,1,artfact_2,,,,,,,,,,,,1,1#600,,1,4,,,,21002,,,,
6012,-1,-1,,-1,11,1003,1,,0,,1,artfact_3,,,,,,,,,,,,1,1#600,,1,4,,,,21003,,,,
6013,-1,-1,,-1,11,1003,1,,0,,1,artfact_4,,,,,,,,,,,,1,1#600,,1,4,,,,21004,,,,
6014,-1,-1,,-1,11,1003,1,,0,,1,artfact_5,,,,,,,,,,,,1,1#600,,1,4,,,,21005,,,,
6015,-1,-1,,-1,11,1003,1,,0,,1,artfact_6,,,,,,,,,,,,1,1#600,,1,4,,,,21006,,,,
6016,-1,-1,,-1,11,1003,1,,0,,1,artfact_2,,,,,,,,,,,,1,1#800,,1,4,,,,21002,,,,
6017,-1,-1,,-1,11,1003,1,,0,,1,artfact_3,,,,,,,,,,,,1,1#800,,1,4,,,,21003,,,,
6018,-1,-1,,-1,11,1003,1,,0,,1,artfact_4,,,,,,,,,,,,1,1#800,,1,4,,,,21004,,,,
6019,-1,-1,,-1,11,1003,1,,0,,1,artfact_5,,,,,,,,,,,,1,1#800,,1,4,,,,21005,,,,
6020,-1,-1,,-1,11,1003,1,,0,,1,artfact_6,,,,,,,,,,,,1,1#800,,1,4,,,,21006,,,,
6021,-1,-1,,-1,11,1003,2,,0,,1,artfact_7,,,,,,,,,,,,1,1#1600,,1,4,,,,22001,,,,
6022,-1,-1,,-1,11,1003,2,,0,,1,artfact_8,,,,,,,,,,,,1,1#1600,,1,4,,,,22002,,,,
6023,-1,-1,,-1,11,1003,2,,0,,1,artfact_9,,,,,,,,,,,,1,1#1600,,1,4,,,,22003,,,,
6024,-1,-1,,-1,11,1003,2,,0,,1,artfact_10,,,,,,,,,,,,1,1#1600,,1,4,,,,22004,,,,
6025,-1,-1,,-1,11,1003,2,,0,,1,artfact_11,,,,,,,,,,,,1,1#1600,,1,4,,,,22005,,,,
6026,-1,-1,,-1,11,1003,2,,0,,1,artfact_7,,,,,,,,,,,,1,1#2400,,1,4,,,,22001,,,,
6027,-1,-1,,-1,11,1003,2,,0,,1,artfact_8,,,,,,,,,,,,1,1#2400,,1,4,,,,22002,,,,
6028,-1,-1,,-1,11,1003,2,,0,,1,artfact_9,,,,,,,,,,,,1,1#2400,,1,4,,,,22003,,,,
6029,-1,-1,,-1,11,1003,2,,0,,1,artfact_10,,,,,,,,,,,,1,1#2400,,1,4,,,,22004,,,,
6030,-1,-1,,-1,11,1003,2,,0,,1,artfact_11,,,,,,,,,,,,1,1#2400,,1,4,,,,22005,,,,
6031,-1,-1,,-1,11,1003,2,,0,,1,artfact_7,,,,,,,,,,,,1,1#3200,,1,4,,,,22001,,,,
6032,-1,-1,,-1,11,1003,2,,0,,1,artfact_8,,,,,,,,,,,,1,1#3200,,1,4,,,,22002,,,,
6033,-1,-1,,-1,11,1003,2,,0,,1,artfact_9,,,,,,,,,,,,1,1#3200,,1,4,,,,22003,,,,
6034,-1,-1,,-1,11,1003,2,,0,,1,artfact_10,,,,,,,,,,,,1,1#3200,,1,4,,,,22004,,,,
6035,-1,-1,,-1,11,1003,2,,0,,1,artfact_11,,,,,,,,,,,,1,1#3200,,1,4,,,,22005,,,,
6036,-1,-1,,-1,11,1003,2,,0,,1,artfact_7,,,,,,,,,,,,1,1#4000,,1,4,,,,22001,,,,
6037,-1,-1,,-1,11,1003,2,,0,,1,artfact_8,,,,,,,,,,,,1,1#4000,,1,4,,,,22002,,,,
6038,-1,-1,,-1,11,1003,2,,0,,1,artfact_9,,,,,,,,,,,,1,1#4000,,1,4,,,,22003,,,,
6039,-1,-1,,-1,11,1003,2,,0,,1,artfact_10,,,,,,,,,,,,1,1#4000,,1,4,,,,22004,,,,
6040,-1,-1,,-1,11,1003,2,,0,,1,artfact_11,,,,,,,,,,,,1,1#4000,,1,4,,,,22005,,,,
6041,-1,-1,,-1,11,1003,3,,0,,1,artfact_12,,,,,,,,,,,,1,1#6000,,1,4,,,,23001,,,,
6042,-1,-1,,-1,11,1003,3,,0,,1,artfact_13,,,,,,,,,,,,1,1#6000,,1,4,,,,23002,,,,
6043,-1,-1,,-1,11,1003,3,,0,,1,artfact_14,,,,,,,,,,,,1,1#6000,,1,4,,,,23003,,,,
6044,-1,-1,,-1,11,1003,3,,0,,1,artfact_15,,,,,,,,,,,,1,1#6000,,1,4,,,,23004,,,,
6045,-1,-1,,-1,11,1003,3,,0,,1,artfact_16,,,,,,,,,,,,1,1#6000,,1,4,,,,23005,,,,
6046,-1,-1,,-1,11,1003,3,,0,,1,artfact_12,,,,,,,,,,,,1,1#8000,,1,4,,,,23001,,,,
6047,-1,-1,,-1,11,1003,3,,0,,1,artfact_13,,,,,,,,,,,,1,1#8000,,1,4,,,,23002,,,,
6048,-1,-1,,-1,11,1003,3,,0,,1,artfact_14,,,,,,,,,,,,1,1#8000,,1,4,,,,23003,,,,
6049,-1,-1,,-1,11,1003,3,,0,,1,artfact_15,,,,,,,,,,,,1,1#8000,,1,4,,,,23004,,,,
6050,-1,-1,,-1,11,1003,3,,0,,1,artfact_16,,,,,,,,,,,,1,1#8000,,1,4,,,,23005,,,,
6051,-1,-1,,-1,11,1003,3,,0,,1,artfact_12,,,,,,,,,,,,1,1#10000,,1,4,,,,23001,,,,
6052,-1,-1,,-1,11,1003,3,,0,,1,artfact_13,,,,,,,,,,,,1,1#10000,,1,4,,,,23002,,,,
6053,-1,-1,,-1,11,1003,3,,0,,1,artfact_14,,,,,,,,,,,,1,1#10000,,1,4,,,,23003,,,,
6054,-1,-1,,-1,11,1003,3,,0,,1,artfact_15,,,,,,,,,,,,1,1#10000,,1,4,,,,23004,,,,
6055,-1,-1,,-1,11,1003,3,,0,,1,artfact_16,,,,,,,,,,,,1,1#10000,,1,4,,,,23005,,,,
6056,-1,-1,,-1,11,1003,3,,0,,1,artfact_12,,,,,,,,,,,,1,1#12000,,1,4,,,,23001,,,,
6057,-1,-1,,-1,11,1003,3,,0,,1,artfact_13,,,,,,,,,,,,1,1#12000,,1,4,,,,23002,,,,
6058,-1,-1,,-1,11,1003,3,,0,,1,artfact_14,,,,,,,,,,,,1,1#12000,,1,4,,,,23003,,,,
6059,-1,-1,,-1,11,1003,3,,0,,1,artfact_15,,,,,,,,,,,,1,1#12000,,1,4,,,,23004,,,,
6060,-1,-1,,-1,11,1003,3,,0,,1,artfact_16,,,,,,,,,,,,1,1#12000,,1,4,,,,23005,,,,
6061,-1,-1,,-1,11,1003,3,,0,,1,artfact_12,,,,,,,,,,,,1,1#14000,,1,4,,,,23001,,,,
6062,-1,-1,,-1,11,1003,3,,0,,1,artfact_13,,,,,,,,,,,,1,1#14000,,1,4,,,,23002,,,,
6063,-1,-1,,-1,11,1003,3,,0,,1,artfact_14,,,,,,,,,,,,1,1#14000,,1,4,,,,23003,,,,
6064,-1,-1,,-1,11,1003,3,,0,,1,artfact_15,,,,,,,,,,,,1,1#14000,,1,4,,,,23004,,,,
6065,-1,-1,,-1,11,1003,3,,0,,1,artfact_16,,,,,,,,,,,,1,1#14000,,1,4,,,,23005,,,,
6066,-1,-1,,-1,11,1003,4,,0,,1,artfact_17,,,,,,,,,,,,1,1#30000,,1,4,,,,24001,,,,
6067,-1,-1,,-1,11,1003,4,,0,,1,artfact_18,,,,,,,,,,,,1,1#30000,,1,4,,,,24002,,,,
6068,-1,-1,,-1,11,1003,4,,0,,1,artfact_19,,,,,,,,,,,,1,1#30000,,1,4,,,,24003,,,,
6069,-1,-1,,-1,11,1003,4,,0,,1,artfact_20,,,,,,,,,,,,1,1#30000,,1,4,,,,24004,,,,
6070,-1,-1,,-1,11,1003,4,,0,,1,artfact_21,,,,,,,,,,,,1,1#30000,,1,4,,,,24005,,,,
6071,-1,-1,,-1,11,1003,4,,0,,1,artfact_22,,,,,,,,,,,,1,1#30000,,1,4,,,,24006,,,,
6072,-1,-1,,-1,11,1003,4,,0,,1,artfact_17,,,,,,,,,,,,1,1#40000,,1,4,,,,24001,,,,
6073,-1,-1,,-1,11,1003,4,,0,,1,artfact_18,,,,,,,,,,,,1,1#40000,,1,4,,,,24002,,,,
6074,-1,-1,,-1,11,1003,4,,0,,1,artfact_19,,,,,,,,,,,,1,1#40000,,1,4,,,,24003,,,,
6075,-1,-1,,-1,11,1003,4,,0,,1,artfact_20,,,,,,,,,,,,1,1#40000,,1,4,,,,24004,,,,
6076,-1,-1,,-1,11,1003,4,,0,,1,artfact_21,,,,,,,,,,,,1,1#40000,,1,4,,,,24005,,,,
6077,-1,-1,,-1,11,1003,4,,0,,1,artfact_22,,,,,,,,,,,,1,1#40000,,1,4,,,,24006,,,,
6078,-1,-1,,-1,11,1003,4,,0,,1,artfact_17,,,,,,,,,,,,1,1#50000,,1,4,,,,24001,,,,
6079,-1,-1,,-1,11,1003,4,,0,,1,artfact_18,,,,,,,,,,,,1,1#50000,,1,4,,,,24002,,,,
6080,-1,-1,,-1,11,1003,4,,0,,1,artfact_19,,,,,,,,,,,,1,1#50000,,1,4,,,,24003,,,,
6081,-1,-1,,-1,11,1003,4,,0,,1,artfact_20,,,,,,,,,,,,1,1#50000,,1,4,,,,24004,,,,
6082,-1,-1,,-1,11,1003,4,,0,,1,artfact_21,,,,,,,,,,,,1,1#50000,,1,4,,,,24005,,,,
6083,-1,-1,,-1,11,1003,4,,0,,1,artfact_22,,,,,,,,,,,,1,1#50000,,1,4,,,,24006,,,,
6084,-1,-1,,-1,11,1003,4,,0,,1,artfact_17,,,,,,,,,,,,1,1#60000,,1,4,,,,24001,,,,
6085,-1,-1,,-1,11,1003,4,,0,,1,artfact_18,,,,,,,,,,,,1,1#60000,,1,4,,,,24002,,,,
6086,-1,-1,,-1,11,1003,4,,0,,1,artfact_19,,,,,,,,,,,,1,1#60000,,1,4,,,,24003,,,,
6087,-1,-1,,-1,11,1003,4,,0,,1,artfact_20,,,,,,,,,,,,1,1#60000,,1,4,,,,24004,,,,
