id,partner_link,skin,name,lv,grade,hp,atk,hpP,atkP,armP,spdP,energy_ex,miss,hit,crit,critTime,sklP,decDmg,free,brk,trueAtk,is_boss,lv_show,scale,is_player_use,skill,equip_6,exskill
99933,651008,,-1,140,6,78647,7109,2.32,2.28,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99934,751005,,-1,190,10,2846610,181740,15,15,1,1,,700,300,0,0,0,0,750,300,0,1,190,,,,,
99935,651008,,-1,140,6,78647,7109,2.32,2.28,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99941,753006,,-1,160,7,458437,13284,3.04,1.42,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99942,753006,,-1,160,7,458437,13284,3.04,1.42,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99943,753006,,-1,160,7,637891,21798,4.23,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99944,751010,,-1,220,10,6102270,609000,30,50,1,1,,800,400,0,0,0,0,850,300,0,1,220,,,,,
99945,753006,,-1,160,7,637891,21798,4.23,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99951,752001,,-1,180,6,1307252,18974,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99952,752001,,-1,180,6,1307252,18974,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99953,752008,,-1,180,6,926756,27199,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99954,751011,,-1,240,10,13268560,844826,60,65,1,1,,900,500,0,0,0,0,950,300,0,1,240,,,,,
99955,752008,,-1,180,6,926756,27199,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99961,753009,,-1,140,6,250050,14789,1.81,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99962,753009,,-1,140,6,250050,14789,1.81,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99963,753009,,-1,140,6,320506,14471,2.32,2.28,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99964,754002,7028,-1,190,10,4367885,80475,15,15,1,1,,700,300,0,0,0,0,750,300,0,1,190,,,,,
99965,753009,,-1,140,6,320506,14471,2.32,2.28,1,1,,0,1000,0,0,0,0,300,0,0,0,140,,,,,
99971,753007,,-1,160,7,623744,9778,3.04,1.42,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99972,753007,,-1,160,7,623744,9778,3.04,1.42,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99973,752001,,-1,160,7,988907,9883,4.23,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99974,754008,,-1,220,10,5693160,354750,30,50,1,1,,800,400,0,0,0,0,850,300,0,1,220,,,,,
99975,752001,,-1,160,7,988907,9883,4.23,2.33,1,1,,0,1000,0,0,0,0,300,0,0,0,160,,,,,
99981,755003,,-1,180,6,978356,33707,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99982,755003,,-1,180,6,978356,33707,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99983,755003,,-1,180,6,978356,33707,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
99984,754011,,-1,240,10,16008100,722215,60,65,1,1,,900,500,0,0,0,0,950,300,0,1,240,,,,,
99985,755003,,-1,180,6,978356,33707,5,4,1,1,,0,1000,0,0,0,0,300,0,0,0,180,,,,,
110001,751001,,-1,300,6,3917762,40696,8.832,5.42,1,1,,300,500,100,0,200,300,500,0,0,1,300,0.2,,,,
110002,755004,,-1,300,6,2176873,40529,7.36,2.71,1,1,,100,300,300,0,0,100,300,0,0,1,300,0.2,,,,
110003,754011,,-1,300,6,2436832,37367,7.36,2.71,1,1,,100,300,100,0,0,200,300,0,0,1,300,0.2,,,,
110004,753009,,-1,300,6,2108626,35672,7.36,2.71,1,1,,100,300,300,0,0,100,250,0,0,1,300,0.2,,,,
110005,756003,,-1,300,6,1884638,37338,7.36,2.71,1,1,,100,300,100,0,200,200,250,200,0,1,300,0.2,,,,
110006,2000006,,-1,250,6,7789823999999.0,1200000,389491200,3000,1.34,1,,400,1000,400,500,500,500,1000,300,300,1,300,0.1,,,,
110007,751003,,-1,300,10,109407716200.0,188031,287362.5,20.9833333333,1.34,1,,0,900,0,0,400,500,1000,0,0,1,300,0.2,,,,
110008,756004,,-1,300,10,125879702256.0,326843,445368,20.9833333333,1.34,1,,0,900,0,0,400,500,1000,0,0,1,300,0.2,,,,
110009,754006,,-1,300,10,132527628000.0,286555,520500,20.9833333333,1.34,1,,0,900,0,0,400,500,1000,0,0,1,300,0.2,,,,
110010,753009,,-1,300,10,109405118550.0,276210,381870,20.9833333333,1.34,1,,0,900,0,0,400,500,1000,0,0,1,300,0.2,,,,
110011,755003,,-1,300,10,103170115000.0,289108,322500,20.9833333333,1.34,1,,0,900,0,0,400,500,1000,0,0,1,300,0.2,,,,
110012,751003,,-1,300,10,45586548416.0,75212,119734.375,8.39333333333,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110013,756004,,-1,300,10,52449875940.0,130737,185570,8.39333333333,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110014,754006,,-1,300,10,55219845000.0,114622,216875,8.39333333333,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110015,753009,,-1,300,10,45585466062.0,110484,159112.5,8.39333333333,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110016,755003,,-1,300,10,42987547916.0,115643,134375,8.39333333333,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110017,751003,,-1,300,10,36469238733.0,56409,95787.5,6.295,1.34,1,,0,1000,0,0,400,500,500,0,0,,250,,,,,
110018,756004,,-1,300,10,41959900752.0,98053,148456,6.295,1.34,1,,0,1000,0,0,400,500,500,0,0,,250,,,,,
110019,754006,,-1,300,10,44175876000.0,85966,173500,6.295,1.34,1,,0,1000,0,0,400,500,500,0,0,,250,,,,,
110020,753009,,-1,300,10,36468372850.0,82863,127290,6.295,1.34,1,,0,1000,0,0,400,500,500,0,0,,250,,,,,
110021,755003,,-1,300,10,34390038333.0,86732,107500,6.295,1.34,1,,0,1000,0,0,400,500,500,0,0,,250,,,,,
110022,751003,,-1,300,10,72938477466.0,112818,191575,12.59,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110023,756004,,-1,300,10,83919801504.0,196106,296912,12.59,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110024,754006,,-1,300,10,88351752000.0,171933,347000,12.59,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110025,753009,,-1,300,10,72936745700.0,165726,254580,12.59,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110026,755003,,-1,300,10,68780076666.0,173465,215000,12.59,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110027,751003,,-1,300,10,91173096833.0,169228,239468.75,18.885,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110028,756004,,-1,300,10,104899751880.0,294159,371140,18.885,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110029,754006,,-1,300,10,110439690000.0,206319,433750,15.108,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110030,753009,,-1,300,10,91170932125.0,198871,318225,15.108,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110031,755003,,-1,300,10,85975095833.0,208158,268750,15.108,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110032,751003,,-1,300,10,455865484166.0,356270,1197343.75,39.7578947368,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110033,756004,,-1,300,10,524498759400.0,619282,1855700,39.7578947368,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110034,754006,,-1,300,10,552198450000.0,542947,2168750,39.7578947368,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110035,753009,,-1,300,10,455854660625.0,523346,1591125,39.7578947368,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110036,755003,,-1,300,10,429875479166.0,547784,1343750,39.7578947368,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110037,751003,,-1,300,10,91173096833.0,135382,239468.75,15.108,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110038,756004,,-1,300,10,104899751880.0,235327,371140,15.108,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110039,754006,,-1,300,10,110439690000.0,171933,433750,12.59,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110040,753009,,-1,300,10,91170932125.0,165726,318225,12.59,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110041,755003,,-1,300,10,85975095833.0,173465,268750,12.59,1.34,1,,0,1000,0,0,400,500,500,0,0,,290,,,,,
110042,751003,,-1,300,10,364692387333.0,338456,957875,37.77,1.34,1,,0,1000,0,0,400,500,500,0,300,,290,,,,,
110043,756004,,-1,300,10,419599007520.0,588318,1484560,37.77,1.34,1,,0,1000,0,0,400,500,500,0,300,,290,,,,,
110044,754006,,-1,300,10,441758760000.0,515799,1735000,37.77,1.34,1,,0,1000,0,0,400,500,500,0,300,,290,,,,,
110045,753009,,-1,300,10,364683728500.0,497179,1272900,37.77,1.34,1,,0,1000,0,0,400,500,500,0,300,,290,,,,,
110046,755003,,-1,300,10,343900383333.0,520395,1075000,37.77,1.34,1,,0,1000,0,0,400,500,500,0,300,,290,,,,,
1110101,1000018,7045,-1,150,10,,,2.785,15.075,1,1,,700,100,0,0,0,0,600,0,0,1,150,,,,,
1110201,1000018,7045,-1,150,10,,,3.04,15.34,1,1,,700,100,0,0,0,0,600,0,0,1,150,,,,,
1110301,1000018,7045,-1,150,10,,,3.465,15.795,1,1,,700,100,0,0,0,0,600,0,0,1,150,,,,,
1110401,1000018,7045,-1,160,10,,,4.06,16.44,1,1,,700,100,0,0,0,0,600,0,0,1,160,,,,,
1110501,1000018,7045,-1,160,10,,,4.825,17.275,1,1,,700,100,0,0,0,0,600,0,0,1,160,,,,,
1110601,1000018,7045,-1,160,10,,,5.76,18.3,1,1,,700,200,0,0,0,0,600,0,0,1,160,,,,,
1110701,1000018,7045,-1,170,10,,,6.865,19.515,1,1,,700,200,0,0,0,0,600,0,0,1,170,,,,,
1110801,1000018,7045,-1,170,10,,,8.14,20.92,1,1,,700,200,0,0,0,0,600,0,0,1,170,,,,,
1110901,1000018,7045,-1,170,10,,,9.585,22.515,1,1,,700,200,0,0,0,0,600,0,0,1,170,,,,,
1111001,1000018,7045,-1,180,10,,,11.2,24.3,1,1,,700,200,0,0,0,0,600,0,0,1,180,,,,,
1111101,1000018,7045,-1,180,10,,,12.985,26.275,1,1,,700,300,0,0,0,0,600,0,0,1,180,,,,,
1111201,1000018,7045,-1,180,10,,,14.94,28.44,1,1,,700,300,0,0,0,0,600,0,0,1,180,,,,,
1111301,1000018,7045,-1,190,10,,,17.065,30.795,1,1,,700,300,0,0,0,0,600,0,0,1,190,,,,,
1111401,1000018,7045,-1,190,10,,,19.36,33.34,1,1,,700,300,0,0,0,0,600,0,0,1,190,,,,,
1111501,1000018,7045,-1,190,10,,,21.825,36.075,1,1,,700,300,0,0,0,0,600,0,0,1,190,,,,,
1111601,1000018,7045,-1,200,10,,,24.46,39,1,1,,700,400,0,0,0,0,600,0,0,1,200,,,,,
1111701,1000018,7045,-1,200,10,,,27.265,42.115,1,1,,700,400,0,0,0,0,600,0,0,1,200,,,,,
1111801,1000018,7045,-1,200,10,,,30.24,45.42,1,1,,700,400,0,0,0,0,600,0,0,1,200,,,,,
1111901,1000018,7045,-1,210,10,,,33.385,48.915,1,1,,700,400,0,0,0,0,600,0,0,1,210,,,,,
1112001,1000018,7045,-1,210,10,,,36.7,52.6,1,1,,700,400,0,0,0,0,600,0,0,1,210,,,,,
1112101,1000018,7045,-1,210,10,,,40.185,56.475,1,1,,800,500,0,0,0,0,700,0,0,1,210,,,,,
1112201,1000018,7045,-1,220,10,,,43.84,60.54,1,1,,800,500,0,0,0,0,700,0,0,1,220,,,,,
1112301,1000018,7045,-1,220,10,,,47.665,64.795,1,1,,800,500,0,0,0,0,700,0,0,1,220,,,,,
1112401,1000018,7045,-1,220,10,,,51.66,69.24,1,1,,800,500,0,0,0,0,700,0,0,1,220,,,,,
1112501,1000018,7045,-1,230,10,,,55.825,73.875,1,1,,800,500,0,0,0,0,700,0,0,1,230,,,,,
1112601,1000018,7045,-1,230,10,,,60.16,78.7,1,1,,800,600,0,0,0,0,700,0,0,1,230,,,,,
1112701,1000018,7045,-1,230,10,,,64.665,83.715,1,1,,800,600,0,0,0,0,700,0,0,1,230,,,,,
1112801,1000018,7045,-1,240,10,,,69.34,88.92,1,1,,800,600,0,0,0,0,700,0,0,1,240,,,,,
1112901,1000018,7045,-1,240,10,,,74.185,94.315,1,1,,800,600,0,0,0,0,700,0,0,1,240,,,,,
1113001,1000018,7045,-1,240,10,,,79.2,99.9,1,1,,800,600,0,0,0,0,700,0,0,1,240,,,,,
1113101,1000018,7045,-1,250,10,,,84.385,105.675,1,1,,800,700,0,0,0,0,700,0,0,1,250,,,,,
1113201,1000018,7045,-1,250,10,,,89.74,111.64,1,1,,800,700,0,0,0,0,700,0,0,1,250,,,,,
1113301,1000018,7045,-1,250,10,,,95.265,117.795,1,1,,800,700,0,0,0,0,700,0,0,1,250,,,,,
1113401,1000018,7045,-1,260,10,,,100.96,124.14,1,1,,800,700,0,0,0,0,700,0,0,1,260,,,,,
1113501,1000018,7045,-1,260,10,,,106.825,130.675,1,1,,800,700,0,0,0,0,700,0,0,1,260,,,,,
1113601,1000018,7045,-1,260,10,,,112.86,137.4,1,1,,800,800,0,0,0,0,700,0,0,1,260,,,,,
1113701,1000018,7045,-1,270,10,,,119.065,144.315,1,1,,800,800,0,0,0,0,700,0,0,1,270,,,,,
1113801,1000018,7045,-1,270,10,,,125.44,151.42,1,1,,800,800,0,0,0,0,700,0,0,1,270,,,,,
1113901,1000018,7045,-1,270,10,,,131.985,158.715,1,1,,800,800,0,0,0,0,700,0,0,1,270,,,,,
1114001,1000018,7045,-1,280,10,,,138.7,166.2,1,1,,800,800,0,0,0,0,700,0,0,1,280,,,,,
1114101,1000018,7045,-1,280,10,,,145.585,173.875,1,1,,900,900,0,0,0,0,850,0,0,1,280,,,,,
1114201,1000018,7045,-1,280,10,,,152.64,181.74,1,1,,900,900,0,0,0,0,850,0,0,1,280,,,,,
1114301,1000018,7045,-1,290,10,,,159.865,189.795,1,1,,900,900,0,0,0,0,850,0,0,1,290,,,,,
1114401,1000018,7045,-1,290,10,,,167.26,198.04,1,1,,900,900,0,0,0,0,850,0,0,1,290,,,,,
1114501,1000018,7045,-1,290,10,,,174.825,206.475,1,1,,900,900,0,0,0,0,850,0,0,1,290,,,,,
1114601,1000018,7045,-1,300,10,,,182.56,215.1,1,1,,900,1000,0,0,0,0,850,0,0,1,300,,,,,
1114701,1000018,7045,-1,300,10,,,190.465,223.915,1,1,,900,1000,0,0,0,0,850,0,0,1,300,,,,,
1114801,1000018,7045,-1,300,10,,,198.54,232.92,1,1,,900,1000,0,0,0,0,850,0,0,1,300,,,,,
1114901,1000018,7045,-1,310,10,,,206.785,242.115,1,1,,900,1000,0,0,0,0,850,0,0,1,310,,,,,
1115001,1000018,7045,-1,310,10,,,215.2,251.5,1,1,,900,1000,0,0,0,0,850,0,0,1,310,,,,,
1115101,1000018,7045,-1,310,10,,,223.785,261.075,1,1,,900,1100,0,0,0,0,850,0,0,1,310,,,,,
1115201,1000018,7045,-1,320,10,,,232.54,270.84,1,1,,900,1100,0,0,0,0,850,0,0,1,320,,,,,
1115301,1000018,7045,-1,320,10,,,241.465,280.795,1,1,,900,1100,0,0,0,0,850,0,0,1,320,,,,,
1115401,1000018,7045,-1,320,10,,,250.56,290.94,1,1,,900,1100,0,0,0,0,850,0,0,1,320,,,,,
1115501,1000018,7045,-1,330,10,,,259.825,301.275,1,1,,900,1100,0,0,0,0,850,0,0,1,330,,,,,
1115601,1000018,7045,-1,330,10,,,269.26,311.8,1,1,,900,1200,0,0,0,0,850,0,0,1,330,,,,,
1115701,1000018,7045,-1,330,10,,,278.865,322.515,1,1,,900,1200,0,0,0,0,850,0,0,1,330,,,,,
1115801,1000018,7045,-1,340,10,,,288.64,333.42,1,1,,900,1200,0,0,0,0,850,0,0,1,340,,,,,
1115901,1000018,7045,-1,340,10,,,298.585,344.515,1,1,,900,1200,0,0,0,0,850,0,0,1,340,,,,,
1116001,1000018,7045,-1,340,10,,,308.7,355.8,1,1,,900,1200,0,0,0,0,850,0,0,1,340,,,,,
1116101,1000018,7045,-1,350,10,,,318.985,367.275,1,1,0,1000,1300,0,0,0,0,1000,0,0,1,350,,,,,
1116201,1000018,7045,-1,350,10,,,329.44,378.94,1,1,0,1000,1300,0,0,0,0,1000,0,0,1,350,,,,,
1116301,1000018,7045,-1,350,10,,,340.065,390.795,1,1,0,1000,1300,0,0,0,0,1000,0,0,1,350,,,,,
1116401,1000018,7045,-1,360,10,,,350.86,402.84,1,1,0,1000,1300,0,0,0,0,1000,0,0,1,360,,,,,
1116501,1000018,7045,-1,360,10,,,361.825,415.075,1,1,0,1000,1300,0,0,0,0,1000,0,0,1,360,,,,,
1116601,1000018,7045,-1,360,10,,,372.96,427.5,1,1,0,1000,1400,0,0,0,0,1000,0,0,1,360,,,,,
1116701,1000018,7045,-1,370,10,,,384.265,440.115,1,1,0,1000,1400,0,0,0,0,1000,0,0,1,370,,,,,
1116801,1000018,7045,-1,370,10,,,395.74,452.92,1,1,0,1000,1400,0,0,0,0,1000,0,0,1,370,,,,,
1116901,1000018,7045,-1,370,10,,,407.385,465.915,1,1,0,1000,1400,0,0,0,0,1000,0,0,1,370,,,,,
1117001,1000018,7045,-1,380,10,,,419.2,479.1,1,1,0,1000,1400,0,0,0,0,1000,0,0,1,380,,,,,
1117101,1000018,7045,-1,380,10,,,431.185,492.475,1,1,0,1000,1500,0,0,0,0,1000,0,0,1,380,,,,,
1117201,1000018,7045,-1,380,10,,,443.34,506.04,1,1,0,1000,1500,0,0,0,0,1000,0,0,1,380,,,,,
1117301,1000018,7045,-1,390,10,,,455.665,519.795,1,1,0,1000,1500,0,0,0,0,1000,0,0,1,390,,,,,
1117401,1000018,7045,-1,390,10,,,468.16,533.74,1,1,0,1000,1500,0,0,0,0,1000,0,0,1,390,,,,,
1117501,1000018,7045,-1,390,10,,,480.825,547.875,1,1,0,1000,1500,0,0,0,0,1000,0,0,1,390,,,,,
1117601,1000018,7045,-1,400,10,,,493.66,562.2,1,1,0,1000,1600,0,0,0,0,1000,0,0,1,400,,,,,
1117701,1000018,7045,-1,400,10,,,506.665,576.715,1,1,0,1000,1600,0,0,0,0,1000,0,0,1,400,,,,,
1117801,1000018,7045,-1,400,10,,,519.84,591.42,1,1,0,1000,1600,0,0,0,0,1000,0,0,1,400,,,,,
1117901,1000018,7045,-1,410,10,,,533.185,606.315,1,1,0,1000,1600,0,0,0,0,1000,0,0,1,410,,,,,
1118001,1000018,7045,-1,410,10,,,546.7,621.4,1,1,0,1000,1600,0,0,0,0,1000,0,0,1,410,,,,,
1118101,1000018,7045,-1,410,10,,,560.385,636.675,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,410,,,,67181,
1118201,1000018,7045,-1,420,10,,,574.24,652.14,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1118301,1000018,7045,-1,420,10,,,588.265,667.795,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1118401,1000018,7045,-1,420,10,,,602.46,683.64,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1118501,1000059,,-1,430,10,,,625,700,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1118601,1000059,,-1,430,10,,,650,725,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1118701,1000059,,-1,430,10,,,675,750,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1118801,1000059,,-1,440,10,,,700,775,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,440,,,,67181,
1118901,1000059,,-1,440,10,,,725,800,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,440,,,,67181,
1119001,1000059,,-1,440,10,,,750,825,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,440,,,,67182,
1119101,1000059,,-1,450,10,,,800,875,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1119201,1000059,,-1,450,10,,,850,925,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1119301,1000059,,-1,450,10,,,900,975,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1119401,1000059,,-1,460,10,,,950,1025,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1119501,1000059,,-1,460,10,,,1000,1075,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1119601,1000059,,-1,460,10,,,1050,1125,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1119701,1000059,,-1,470,10,,,1100,1175,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
1119801,1000059,,-1,470,10,,,1150,1225,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
1119901,1000059,,-1,470,10,,,1200,1275,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
11110001,1000059,,-1,480,10,,,1250,1325,1,1,100,1100,2100,0,0,0,1000,1300,0,0,1,480,,,,67183,
1120101,1000029,7056,-1,150,10,,,2.79,15.102,1,1,,700,100,0,0,0,0,600,0,0,1,150,,,,,
1120201,1000029,7056,-1,150,10,,,3.06,15.408,1,1,,700,100,0,0,0,0,600,0,0,1,150,,,,,
1120301,1000029,7056,-1,150,10,,,3.51,15.918,1,1,,700,100,0,0,0,0,600,0,0,1,150,,,,,
1120401,1000029,7056,-1,160,10,,,4.14,16.632,1,1,,700,100,0,0,0,0,600,0,0,1,160,,,,,
1120501,1000029,7056,-1,160,10,,,4.95,17.55,1,1,,700,100,0,0,0,0,600,0,0,1,160,,,,,
1120601,1000029,7056,-1,160,10,,,5.94,18.672,1,1,,700,200,0,0,0,0,600,0,0,1,160,,,,,
1120701,1000029,7056,-1,170,10,,,7.11,19.998,1,1,,700,200,0,0,0,0,600,0,0,1,170,,,,,
1120801,1000029,7056,-1,170,10,,,8.46,21.528,1,1,,700,200,0,0,0,0,600,0,0,1,170,,,,,
1120901,1000029,7056,-1,170,10,,,9.99,23.262,1,1,,700,200,0,0,0,0,600,0,0,1,170,,,,,
1121001,1000029,7056,-1,180,10,,,11.7,25.2,1,1,,700,200,0,0,0,0,600,0,0,1,180,,,,,
1121101,1000029,7056,-1,180,10,,,13.59,27.342,1,1,,700,300,0,0,0,0,600,0,0,1,180,,,,,
1121201,1000029,7056,-1,180,10,,,15.66,29.688,1,1,,700,300,0,0,0,0,600,0,0,1,180,,,,,
1121301,1000029,7056,-1,190,10,,,17.91,32.238,1,1,,700,300,0,0,0,0,600,0,0,1,190,,,,,
1121401,1000029,7056,-1,190,10,,,20.34,34.992,1,1,,700,300,0,0,0,0,600,0,0,1,190,,,,,
1121501,1000029,7056,-1,190,10,,,22.95,37.95,1,1,,700,300,0,0,0,0,600,0,0,1,190,,,,,
1121601,1000029,7056,-1,200,10,,,25.74,41.112,1,1,,700,400,0,0,0,0,600,0,0,1,200,,,,,
1121701,1000029,7056,-1,200,10,,,28.71,44.478,1,1,,700,400,0,0,0,0,600,0,0,1,200,,,,,
1121801,1000029,7056,-1,200,10,,,31.86,48.048,1,1,,700,400,0,0,0,0,600,0,0,1,200,,,,,
1121901,1000029,7056,-1,210,10,,,35.19,51.822,1,1,,700,400,0,0,0,0,600,0,0,1,210,,,,,
1122001,1000029,7056,-1,210,10,,,38.7,55.8,1,1,,700,400,0,0,0,0,600,0,0,1,210,,,,,
1122101,1000029,7056,-1,210,10,,,42.39,59.982,1,1,,800,500,0,0,0,0,700,0,0,1,210,,,,,
1122201,1000029,7056,-1,220,10,,,46.26,64.368,1,1,,800,500,0,0,0,0,700,0,0,1,220,,,,,
1122301,1000029,7056,-1,220,10,,,50.31,68.958,1,1,,800,500,0,0,0,0,700,0,0,1,220,,,,,
1122401,1000029,7056,-1,220,10,,,54.54,73.752,1,1,,800,500,0,0,0,0,700,0,0,1,220,,,,,
1122501,1000029,7056,-1,230,10,,,58.95,78.75,1,1,,800,500,0,0,0,0,700,0,0,1,230,,,,,
1122601,1000029,7056,-1,230,10,,,63.54,83.952,1,1,,800,600,0,0,0,0,700,0,0,1,230,,,,,
1122701,1000029,7056,-1,230,10,,,68.31,89.358,1,1,,800,600,0,0,0,0,700,0,0,1,230,,,,,
1122801,1000029,7056,-1,240,10,,,73.26,94.968,1,1,,800,600,0,0,0,0,700,0,0,1,240,,,,,
1122901,1000029,7056,-1,240,10,,,78.39,100.782,1,1,,800,600,0,0,0,0,700,0,0,1,240,,,,,
1123001,1000029,7056,-1,240,10,,,83.7,106.8,1,1,,800,600,0,0,0,0,700,0,0,1,240,,,,,
1123101,1000029,7056,-1,250,10,,,89.19,113.022,1,1,,800,700,0,0,0,0,700,0,0,1,250,,,,,
1123201,1000029,7056,-1,250,10,,,94.86,119.448,1,1,,800,700,0,0,0,0,700,0,0,1,250,,,,,
1123301,1000029,7056,-1,250,10,,,100.71,126.078,1,1,,800,700,0,0,0,0,700,0,0,1,250,,,,,
1123401,1000029,7056,-1,260,10,,,106.74,132.912,1,1,,800,700,0,0,0,0,700,0,0,1,260,,,,,
1123501,1000029,7056,-1,260,10,,,112.95,139.95,1,1,,800,700,0,0,0,0,700,0,0,1,260,,,,,
1123601,1000029,7056,-1,260,10,,,119.34,147.192,1,1,,800,800,0,0,0,0,700,0,0,1,260,,,,,
1123701,1000029,7056,-1,270,10,,,125.91,154.638,1,1,,800,800,0,0,0,0,700,0,0,1,270,,,,,
1123801,1000029,7056,-1,270,10,,,132.66,162.288,1,1,,800,800,0,0,0,0,700,0,0,1,270,,,,,
1123901,1000029,7056,-1,270,10,,,139.59,170.142,1,1,,800,800,0,0,0,0,700,0,0,1,270,,,,,
1124001,1000029,7056,-1,280,10,,,146.7,178.2,1,1,,800,800,0,0,0,0,700,0,0,1,280,,,,,
1124101,1000029,7056,-1,280,10,,,153.99,186.462,1,1,,900,900,0,0,0,0,850,0,0,1,280,,,,,
1124201,1000029,7056,-1,280,10,,,161.46,194.928,1,1,,900,900,0,0,0,0,850,0,0,1,280,,,,,
1124301,1000029,7056,-1,290,10,,,169.11,203.598,1,1,,900,900,0,0,0,0,850,0,0,1,290,,,,,
1124401,1000029,7056,-1,290,10,,,176.94,212.472,1,1,,900,900,0,0,0,0,850,0,0,1,290,,,,,
1124501,1000029,7056,-1,290,10,,,184.95,221.55,1,1,,900,900,0,0,0,0,850,0,0,1,290,,,,,
1124601,1000029,7056,-1,300,10,,,193.14,230.832,1,1,,900,1000,0,0,0,0,850,0,0,1,300,,,,,
1124701,1000029,7056,-1,300,10,,,201.51,240.318,1,1,,900,1000,0,0,0,0,850,0,0,1,300,,,,,
1124801,1000029,7056,-1,300,10,,,210.06,250.008,1,1,,900,1000,0,0,0,0,850,0,0,1,300,,,,,
1124901,1000029,7056,-1,310,10,,,218.79,259.902,1,1,,900,1000,0,0,0,0,850,0,0,1,310,,,,,
1125001,1000029,7056,-1,310,10,,,227.7,270,1,1,,900,1000,0,0,0,0,850,0,0,1,310,,,,,
