id,next_id,select_next_ids,select,plot,name,image_path,type,res_path,map_swap,image_xy,image_move,dialog_type,partner_avatar,picture,picture_xy,picture_scale,is_memory,scale,partner_picture_xy,show_type,disappear_type,show_time,disappear_time,position_move,swap_overlap,image_mirror,cg_show,cg_path,cg_scale,cg_layer,cg_show_type,cg_start_xy,cg_show_time,cg_show_xy,cg_disappear_type,cg_disappear_xy,cg_disappear_time,sound,music,expression,face,face_pos,face_scale,bubble_mirror,bubble_xy,bubble_expression,no_click_time,effect,effect_scale,effect_xy,effect_layer,effect_count,jitter
10000190,10000191,,0,,-1,battle_map_trial_1,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000191,10000192,,0,,,battle_map_trial_1,1,,1,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000192,10000193,,0,,,battle_map_trial_1,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000193,10000194,,0,,,battle_map_trial_1,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000194,10000195,,0,,,battle_map_trial_1,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000195,10000196,,0,,,battle_map_trial_1,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000196,10000197,,0,,-1,battle_map_trial_1,0,partner_picture_4300799,0,,,,,,,,,1,0|0,10,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000197,,10000198|10000198|10000207|10000207,1,,-1,battle_map_trial_1,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000198,10000199,,0,,-1,battle_map_trial_1,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000199,10000200,,0,,-1,battle_map_trial_1,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000200,10000201,,0,,-1,battle_map_trial_1,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000201,10000202,,0,,*,battle_map_trial_1,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000202,10000203,,0,,-1,battle_map_trial_1,0,partner_picture_4300799,0,,,,,,,,,1,0|0,10,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000203,10000204,,0,,*,battle_map_trial_1,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000204,10000205,,0,,-1,battle_map_trial_1,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000205,10000206,,0,,-1,battle_map_trial_1,0,partner_picture_4300799,0,,,,,,,,,1,0|0,10,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000206,10000310,,0,,*,battle_map_trial_1,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000207,10000208,,0,,-1,battle_map_trial_1,0,partner_picture_4300799,0,,,,,,,,,1,0|0,10,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000208,10000209,,0,,-1,battle_map_trial_1,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000209,10000210,,0,,-1,battle_map_trial_1,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000210,10000211,,0,,*,battle_map_trial_1,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000211,10000212,,0,,-1,battle_map_trial_1,0,partner_picture_4300799,0,,,,,,,,,1,0|0,10,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000212,10000213,,0,,-1,battle_map_trial_1,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000213,10000214,,0,,-1,battle_map_trial_1,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000214,10000215,,0,,*,battle_map_trial_1,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000215,10000392,,0,,-1,battle_map_trial_1,0,partner_picture_4300799,0,,,,,,,,,1,0|0,10,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000216,10000217,,0,-1,,summer_festivity,1,,1,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000217,10000218,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000218,10000219,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000219,10000220,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000220,10000221,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000221,10000222,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1
10000222,10000223,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,10,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000223,10000224,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000224,10000225,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000225,10000226,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000226,10000227,,0,,*,summer_festivity,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000227,10000228,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000228,10000229,,0,,？？？,summer_festivity,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000229,10000230,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,10,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000230,10000231,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000231,10000232,,0,,-1,summer_festivity,0,partner_picture_5400803,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000232,10000233,,0,,-1,summer_festivity,0,partner_picture_5100102,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000233,10000234,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000234,10000235,,0,,-1,summer_festivity,0,partner_picture_5400803,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000235,10000236,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000236,10000237,,0,,-1,summer_festivity,0,partner_picture_5400803,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000237,10000238,,0,,-1,summer_festivity,0,partner_picture_5400803,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000238,10000239,,0,,-1,summer_festivity,0,partner_picture_5100102,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000239,10000240,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000240,10000241,,0,,-1,summer_festivity,0,partner_picture_5400803,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000241,10000242,,0,,-1,summer_festivity,0,partner_picture_5400803,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000242,10000243,,0,,*,summer_festivity,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000243,10000244,,0,,*,summer_festivity,0,,1,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000244,10000245,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000245,10000246,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000246,10000247,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000247,10000248,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000248,,10000249|10000265,1,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000249,10000250,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000250,10000251,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000251,10000252,,0,,*,summer_festivity,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000252,10000253,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000253,10000254,,0,,*,summer_festivity,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000254,10000255,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000255,10000256,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000256,10000257,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000257,10000258,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000258,10000259,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000259,10000260,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000260,10000261,,0,,*,summer_festivity,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000261,10000262,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000262,10000263,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000263,10000264,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000264,10000278,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000265,10000266,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000266,10000267,,0,,*,summer_festivity,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000267,10000268,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000268,10000269,,0,,*,summer_festivity,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000269,10000270,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000270,10000271,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000271,10000272,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000272,10000273,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000273,10000274,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000274,10000275,,0,,*,summer_festivity,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000275,10000276,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000276,10000277,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000277,10000278,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000278,10000279,,0,,-1,summer_festivity,0,partner_picture_4300799,1,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000279,10000280,,0,,*,summer_festivity,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000280,10000281,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,10,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000281,10000282,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000282,10000283,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000283,10000284,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000284,,10000285|10000299,1,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000285,10000286,,0,,*,summer_festivity,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000286,10000287,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000287,10000288,,0,,*,summer_festivity,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000288,10000289,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000289,10000290,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000290,10000291,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,10,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000291,10000292,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000292,10000293,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000293,10000294,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,10,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000294,10000295,,0,,*,summer_festivity,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000295,10000296,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000296,10000297,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000297,10000298,,0,,*,summer_festivity,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000298,10000392,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,10,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000299,10000300,,0,,*,summer_festivity,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000300,10000301,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000301,10000302,,0,,*,summer_festivity,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000302,10000303,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000303,10000304,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000304,10000305,,0,,*,summer_festivity,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000305,10000306,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000306,10000307,,0,,,summer_festivity,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000307,10000308,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000308,10000309,,0,,-1,summer_festivity,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000309,10000461,,0,,*,summer_festivity,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000310,10000311,,0,-1,,new_school,1,,1,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000311,10000312,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000312,10000313,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000313,,10000314|10000340,1,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000314,10000315,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000315,10000316,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000316,10000317,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000317,10000318,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000318,10000319,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000319,,10000320|10000340,1,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000320,10000321,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000321,10000322,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000322,10000323,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000323,10000324,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000324,10000325,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000325,,10000326|10000340,1,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000326,10000327,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000327,10000328,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000328,10000329,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000329,10000330,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000330,10000331,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000331,,10000332,1,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000332,10000333,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000333,10000334,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000334,10000335,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000335,10000336,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000336,10000337,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000337,10000338,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1
10000338,10000339,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000339,10000340,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000340,10000341,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000341,10000342,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000342,10000343,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000343,10000344,,0,,-1,new_school,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1
10000344,10000345,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000345,10000346,,0,,-1,new_school,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1
10000346,10000347,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000347,10000348,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000348,10000349,,0,,-1,new_school,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1
10000349,10000350,,0,,-1,new_school,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000350,10000351,,0,,*,new_school,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000351,10000352,,0,,,new_school,1,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000352,10000353,,0,,-1,new_school,0,partner_picture_4300799,0,,,,,,,,,1,0|0,10,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000353,10000354,,0,,*,new_school,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000354,10000355,,0,,*,new_school,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000355,10000356,,0,,-1,new_school,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000356,10000357,,0,,-1,new_school,0,partner_picture_4300799,0,,,,,,,,,1,0|0,1,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000357,10000358,,0,,-1,new_school,0,partner_picture_4300799,0,,,,,,,,,1,0|0,10,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000358,10000359,,0,,*,new_school,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000359,10000360,,0,,*,new_school,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
10000360,10000361,,0,,-1,new_school,0,partner_picture_4300799,0,,,,,,,,,1,0|0,10,6,1,1,0|0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,
